27	42	12
27	46	7
27	49	3
28	2	17
28	5	14
28	7	15
28	10	13
28	12	2
28	19	12
28	24	1
28	27	30
28	29	7
28	30	6
28	31	6
28	35	2
28	37	2
28	39	2
28	40	6
28	46	2
28	50	14
29	3	15
29	6	6
29	14	13
29	16	11
29	17	10
29	22	16
29	25	9
29	28	8
29	30	24
29	31	8
29	33	17
29	41	3
29	42	16
29	46	3
29	48	2
29	49	7
30	2	20
30	13	9
30	15	19
30	16	18
30	29	1
30	31	20
30	33	16
30	47	17
31	2	7
31	4	2
31	6	14
31	8	8
31	13	12
31	16	2
31	17	1
31	18	2
31	21	12
31	22	2
31	23	13
31	28	1
31	30	18
31	32	34
31	36	20
31	38	17
31	40	2
31	45	11
32	1	2
32	3	4
32	5	1
32	8	19
32	10	10
32	13	7
32	15	17
32	16	20
32	20	5
32	21	19
32	24	7
32	27	16
32	29	12
32	31	3
32	33	16
32	40	11
32	46	17
32	49	6
33	3	10
33	4	8
33	5	17
33	7	9
33	8	6
33	9	18
33	13	6
33	17	3
33	18	2
33	30	16
33	32	12
33	34	9
33	35	20
33	47	18
34	3	4
34	4	7
34	5	14
34	7	11
34	10	14
34	11	9
34	16	11
34	17	9
34	19	2
34	27	20
34	33	17
34	35	14
34	39	13
34	41	16
34	43	8
35	5	5
35	9	11
35	12	7
35	25	19
35	27	5
35	31	10
35	34	32
35	36	4
35	40	19
35	42	17
35	46	9
35	47	8
35	48	16
36	3	8
36	11	12
36	23	15
36	30	20
36	31	9
36	35	19
36	37	19
36	38	8
36	40	1
36	47	5
37	3	7
37	4	17
37	8	5
37	16	18
37	22	20
37	26	8
37	29	16
37	32	9
37	36	8
37	38	2
37	42	1
37	43	13
37	45	12
37	48	17
37	50	13
38	4	20
38	6	9
38	7	4
38	8	15
38	10	3
38	11	18
38	13	11
38	14	9
38	16	19
38	17	4
38	29	4
38	30	19
38	37	7
38	39	17
38	41	16
38	45	7
38	48	20
39	4	14
39	5	9
39	7	15
39	9	12
39	14	19
39	15	3
39	16	16
39	20	6
39	26	12
39	30	2
39	34	3
39	37	16
39	38	16
39	40	6
39	41	18
39	42	5
39	48	12
40	6	15
40	7	6
40	11	1
40	17	6
40	20	20
40	23	18
40	27	20
40	29	15
40	32	10
40	37	19
40	38	13
40	39	16
40	41	6
40	42	14
41	9	5
41	12	7
41	13	12
41	14	12
41	22	1
41	24	3
41	27	9
41	28	20
41	31	8
41	35	7
41	36	14
41	37	7
41	40	20
41	42	16
41	45	5
41	47	6
41	49	4
41	50	16
42	23	10
42	40	2
42	41	7
42	43	12
42	48	16
42	50	6
43	1	20
43	5	8
43	15	10
43	19	20
43	21	5
43	27	19
43	29	9
43	30	13
43	31	5
43	34	13
43	42	19
43	44	1
43	47	13
44	5	12
44	7	10
44	8	2
44	9	11
44	11	19
44	15	11
44	16	19
44	19	6
44	27	4
44	33	7
44	34	1
44	37	6
44	43	5
44	45	9
44	47	1
45	4	15
45	9	17
45	10	15
45	11	1
45	18	15
45	26	13
45	28	19
45	32	20
45	44	15
45	46	18
45	48	2
46	6	20
46	9	4
46	10	11
46	15	1
46	19	14
46	25	12
46	38	19
46	45	40
46	47	1
47	1	11
47	2	9
47	5	1
47	6	7
47	9	15
47	14	8
47	18	16
47	19	6
47	20	7
47	27	15
47	34	10
47	36	9
47	41	1
47	43	14
47	44	5
47	46	30
47	48	14
47	49	2
48	5	9
48	11	8
48	12	8
48	13	13
48	15	19
48	21	3
48	24	14
48	25	3
48	26	7
48	28	11
48	29	9
48	33	9
48	35	9
48	36	10
48	38	6
48	41	15
48	46	17
48	47	20
48	49	12
49	2	9
49	3	11
49	6	15
49	11	13
49	13	3
49	14	7
49	16	2
49	17	12
49	21	16
49	26	8
49	28	18
49	30	16
49	31	13
49	33	17
49	35	9
49	37	6
49	38	1
49	39	8
49	44	4
49	47	15
49	48	11
49	50	20
50	1	11
50	4	4
50	6	6
50	7	8
50	9	11
50	12	8
50	19	12
50	24	7
50	32	20
50	34	2
50	35	6
50	36	8
50	39	14
50	40	6
50	42	17
50	49	15
