35	36	11
35	37	20
35	38	15
35	41	20
35	43	11
35	44	5
35	45	18
35	57	12
36	2	3
36	4	10
36	6	13
36	14	17
36	17	13
36	20	19
36	24	12
36	35	16
36	37	16
36	40	3
36	41	6
36	60	11
37	7	20
37	9	2
37	10	11
37	11	19
37	12	11
37	13	7
37	14	6
37	16	3
37	21	10
37	24	15
37	25	17
37	26	15
37	28	12
37	33	1
37	34	6
37	36	20
37	38	6
37	39	8
37	42	5
37	48	11
37	52	1
37	54	8
37	55	11
37	57	13
37	60	11
38	3	6
38	4	14
38	6	13
38	9	6
38	19	12
38	21	1
38	22	4
38	24	16
38	27	6
38	31	14
38	33	12
38	37	17
38	39	24
38	42	7
38	45	3
38	47	16
38	49	10
38	53	17
38	55	10
38	57	4
39	7	15
39	8	13
39	11	6
39	14	14
39	18	5
39	20	4
39	24	5
39	25	14
39	31	15
39	33	2
39	38	3
39	40	10
39	42	11
39	43	5
39	44	17
39	45	9
39	48	12
39	53	1
39	55	2
39	58	20
40	2	20
40	3	16
40	4	11
40	6	5
40	10	20
40	11	9
40	15	7
40	17	15
40	19	14
40	24	13
40	29	18
40	39	5
40	41	16
40	46	8
40	47	3
40	50	18
40	56	2
40	60	1
41	10	5
41	11	16
41	23	12
41	26	18
41	27	8
41	39	8
41	40	19
41	42	9
41	43	12
41	47	2
41	49	14
41	50	18
41	56	20
41	57	12
41	59	10
42	4	19
42	8	5
42	13	17
42	16	12
42	17	1
42	22	5
42	23	2
42	26	5
42	41	12
42	43	20
42	47	3
42	54	19
43	5	3
43	7	4
43	12	15
43	18	9
43	19	12
43	20	18
43	29	10
43	31	4
43	37	19
43	42	14
43	44	11
43	47	3
43	49	19
44	2	19
44	5	14
44	9	2
44	15	5
44	23	8
44	28	19
44	34	11
44	35	8
44	36	11
44	37	3
44	41	12
44	43	11
44	45	19
45	2	12
45	5	13
45	8	17
45	10	6
45	11	19
45	14	5
45	16	7
45	20	20
45	24	18
45	33	8
45	35	1
45	37	14
45	39	16
45	41	8
45	42	4
45	44	9
45	46	11
45	47	9
45	52	18
45	60	3
46	8	3
46	11	4
46	15	1
46	23	1
46	24	5
46	35	12
46	36	7
46	37	3
46	38	16
46	41	5
46	44	13
46	45	19
46	47	18
46	52	10
46	53	10
46	58	5
47	1	14
47	2	11
47	3	7
47	8	6
47	10	17
47	19	18
47	21	13
47	23	15
47	24	11
47	28	17
47	29	11
47	30	5
47	32	10
47	35	7
47	36	19
47	40	11
47	46	36
47	48	38
47	49	3
47	52	20
47	54	15
47	55	11
48	1	2
48	2	11
48	11	18
48	16	2
48	18	7
48	21	1
48	24	7
48	25	8
48	26	19
48	31	15
48	36	3
48	38	5
48	41	1
48	43	18
48	47	6
48	49	12
48	52	12
48	53	10
48	55	20
49	2	17
49	3	4
49	5	13
49	7	15
49	19	13
49	21	2
49	30	3
49	33	12
49	35	11
49	40	5
49	41	16
49	45	8
49	48	17
49	50	11
49	51	9
49	52	18
49	53	19
49	55	15
49	57	11
49	60	7
50	8	11
50	11	13
50	13	10
50	19	3
50	20	3
50	22	16
50	34	3
50	36	19
50	40	7
50	41	11
50	49	14
50	51	26
50	55	20
51	1	9
51	11	10
51	16	7
51	18	12
51	19	10
51	20	19
51	23	11
51	27	20
51	32	10
51	33	6
51	37	17
51	48	16
51	50	30
51	52	3
51	58	18
52	3	5
52	6	2
52	8	15
52	22	8
52	24	13
52	25	15
52	27	20
52	28	6
52	30	20
52	34	15
52	39	1
52	40	9
52	43	17
52	45	2
52	46	3
52	51	38
52	53	16
52	54	8
52	59	20
53	5	4
53	9	18
53	10	16
53	12	10
53	13	19
53	14	8
53	19	1
53	25	13
53	27	11
53	31	14
53	33	12
53	36	17
53	49	5
53	52	10
53	54	30
53	58	15
54	1	3
54	5	12
54	8	2
54	10	1
54	16	19
54	20	9
54	21	17
54	25	10
54	32	15
54	35	17
54	42	12
54	43	1
54	44	11
54	49	6
54	53	6
54	55	4
54	56	18
54	57	12
54	58	2
55	4	9
55	13	13
55	21	11
55	26	20
55	31	1
55	32	20
55	35	1
55	39	18
55	41	9
55	43	17
55	44	15
55	46	19
55	48	4
55	50	12
55	54	6
55	56	19
55	58	6
55	60	4
56	5	14
56	6	12
56	8	7
56	12	18
56	15	11
56	16	4
56	27	18
56	28	18
56	39	16
56	43	12
56	50	8
56	51	14
56	55	3
56	57	11
56	58	12
57	3	13
57	12	9
57	13	3
57	19	13
57	20	4
57	31	4
57	34	20
57	42	19
57	48	8
57	55	18
57	56	8
57	58	15
58	8	12
58	13	14
58	17	7
58	18	2
58	19	13
58	22	3
58	23	20
58	24	1
58	26	1
58	30	12
58	31	2
58	35	4
58	50	7
58	51	10
58	57	26
58	59	36
59	4	16
59	7	19
59	8	11
59	16	3
59	29	17
59	31	3
59	33	15
59	34	14
59	42	10
59	43	12
59	48	7
59	52	1
59	58	15
59	60	20
60	2	2
60	5	9
60	6	9
60	7	7
60	8	7
60	16	15
60	21	8
60	23	8
60	27	11
60	36	3
60	40	12
60	46	2
60	47	12
60	49	14
60	57	18
60	59	10
