9	57	1
9	58	4
9	59	20
9	63	4
9	65	12
9	70	20
9	73	9
9	75	9
9	77	12
9	82	13
9	85	1
9	86	13
10	5	5
10	6	4
10	7	18
10	9	2
10	11	18
10	12	6
10	13	20
10	18	16
10	20	13
10	26	10
10	27	1
10	28	20
10	30	20
10	33	8
10	37	20
10	44	14
10	58	4
10	60	17
10	62	11
10	65	11
10	70	19
10	72	17
10	76	16
10	80	14
10	81	15
10	86	12
11	3	15
11	8	20
11	10	14
11	12	7
11	14	2
11	15	17
11	19	18
11	21	14
11	26	2
11	31	5
11	36	4
11	37	4
11	51	1
11	56	10
11	57	4
11	58	18
11	60	11
11	62	10
11	63	15
11	65	20
11	66	13
11	69	16
11	71	13
11	73	6
11	76	3
11	84	9
11	88	1
12	2	20
12	4	8
12	6	9
12	10	13
12	11	11
12	13	17
12	16	12
12	21	17
12	29	4
12	30	10
12	31	19
12	37	10
12	39	16
12	41	18
12	42	5
12	44	7
12	52	16
12	55	17
12	59	2
12	65	13
12	73	2
12	77	12
12	81	14
12	82	11
12	84	10
12	85	18
12	88	14
12	89	5
13	1	18
13	6	5
13	9	9
13	10	10
13	12	8
13	14	12
13	23	11
13	25	18
13	28	6
13	32	19
13	36	20
13	37	9
13	40	16
13	43	7
13	45	8
13	46	4
13	47	2
13	48	1
13	53	10
13	55	10
13	59	10
13	60	1
13	62	18
13	66	8
13	76	6
13	81	19
13	86	5
13	89	19
14	5	19
14	11	16
14	13	6
14	15	4
14	16	7
14	19	3
14	23	10
14	25	10
14	27	2
14	32	5
14	34	20
14	40	20
14	45	2
14	47	9
14	48	13
14	51	8
14	53	11
14	56	12
14	58	9
14	59	6
14	60	6
14	66	6
14	67	2
14	68	6
14	71	15
14	72	13
14	73	17
14	82	11
14	86	3
15	8	15
15	9	6
15	11	5
15	14	2
15	16	18
15	19	12
15	21	2
15	23	15
15	38	4
15	40	11
15	43	4
15	48	6
15	57	5
15	59	17
15	60	8
15	62	6
15	67	8
15	70	7
15	72	1
15	75	8
15	77	4
15	81	5
16	5	20
16	6	7
16	9	14
16	12	15
16	14	18
16	15	4
16	17	11
16	21	14
16	24	5
16	25	8
16	31	8
16	32	16
16	42	14
16	49	2
16	56	13
16	58	5
16	60	20
16	65	11
16	67	15
16	68	6
16	71	16
16	72	1
16	80	17
16	81	7
16	83	12
16	85	18
16	86	1
16	88	14
17	9	16
17	16	10
17	18	5
17	21	1
17	34	3
17	40	13
17	44	13
17	45	10
17	48	3
17	51	5
17	57	4
17	60	4
17	68	13
17	72	7
17	75	14
17	81	13
17	84	12
17	85	14
17	89	17
18	2	1
18	5	14
18	7	14
18	13	13
18	15	18
18	16	15
18	17	13
18	19	4
18	28	1
18	34	10
18	35	17
18	37	20
18	45	16
18	46	1
18	48	3
18	55	4
18	58	17
18	65	4
18	71	4
18	72	7
18	77	8
18	84	4
18	86	13
19	12	5
19	17	17
19	18	5
19	20	13
19	30	18
19	34	17
19	38	20
19	40	1
19	41	12
19	42	4
19	44	18
19	49	18
19	60	19
19	61	6
19	63	9
19	67	11
19	73	3
19	76	13
19	78	15
19	80	6
19	83	11
20	1	13
20	2	10
20	9	19
20	19	40
20	21	7
20	27	11
20	29	8
20	30	3
20	31	19
20	35	1
20	36	7
20	37	12
20	45	15
20	46	11
20	59	5
20	61	20
20	64	2
20	65	18
20	66	2
20	67	10
20	74	17
20	75	9
20	76	20
20	81	7
20	84	4
21	6	13
21	11	6
21	20	10
21	22	16
21	23	17
21	26	14
21	34	9
21	41	5
21	43	18
21	51	14
21	59	6
21	73	10
21	76	9
21	79	11
21	80	6
21	82	6
21	83	3
21	85	4
21	86	1
21	87	9
21	89	14
22	8	5
22	12	9
22	15	11
22	21	11
22	23	15
22	26	18
22	27	1
22	30	9
22	31	17
22	33	19
22	34	8
22	35	11
22	36	16
22	37	1
22	40	4
22	41	6
22	43	3
22	50	16
22	51	1
22	52	4
22	59	16
22	66	5
22	72	5
22	81	17
22	83	14
23	3	4
23	6	15
23	9	11
23	10	8
23	13	8
23	15	20
23	22	15
23	24	4
23	29	10
23	36	4
23	40	15
23	56	16
23	57	15
23	62	15
23	66	16
23	67	14
23	69	11
23	77	20
23	86	15
24	4	12
24	11	16
24	12	20
24	17	9
24	23	19
24	25	19
24	27	18
24	33	20
24	34	11
24	36	8
24	38	20
24	41	9
24	45	17
24	47	18
24	48	7
24	49	9
24	50	1
24	52	10
24	54	13
24	57	10
24	58	8
24	60	16
24	61	18
24	62	18
24	65	18
24	68	9
24	73	10
24	77	3
24	88	7
24	89	20
25	8	5
25	10	20
25	11	9
25	15	19
25	24	10
25	26	6
25	35	16
25	37	8
25	38	19
25	40	8
25	42	9
25	45	19
25	46	18
25	49	12
25	50	7
25	56	6
25	59	13
25	61	10
25	66	19
25	68	7
25	69	12
25	71	5
25	81	16
25	82	18
25	89	19
26	2	7
26	3	20
26	4	16
26	7	13
26	8	11
26	9	16
26	13	19
26	22	12
26	24	16
26	25	5
26	27	15
26	28	18
26	32	8
26	33	18
26	37	13
26	38	18
26	40	3
26	51	9
26	58	4
26	60	14
26	61	6
26	67	19
26	69	13
26	77	4
26	80	13
26	81	17
26	86	18
27	1	20
27	4	17
27	5	16
27	6	19
27	10	7
27	13	10
27	23	2
27	24	16
27	26	20
27	28	10
27	32	6
27	36	4
27	44	13
27	46	20
27	47	10
27	54	13
27	57	6
27	63	3
27	65	13
27	70	10
27	71	17
27	72	15
27	83	10
27	90	14
28	1	12
28	2	10
28	11	9
28	18	13
28	24	4
28	27	11
28	29	38
28	30	8
28	32	1
28	33	11
28	34	4
28	39	5
28	41	4
28	42	20
28	48	17
28	49	4
28	51	3
28	65	17
28	71	2
28	80	10
28	81	15
28	87	13
28	88	15
28	90	2
29	5	3
29	8	20
29	11	12
29	13	20
29	21	16
29	25	1
29	28	16
29	30	12
29	35	10
29	37	11
29	38	9
29	43	18
29	45	8
29	50	6
29	53	1
29	54	14
29	55	5
29	61	18
29	62	4
29	64	5
29	66	15
29	68	8
29	69	16
29	70	17
29	80	19
29	81	13
29	85	14
29	90	5
30	4	11
30	5	17
30	6	19
30	10	5
30	11	11
30	14	20
30	15	17
30	16	15
30	23	5
30	24	4
30	27	4
30	29	32
30	31	19
30	34	18
30	44	17
30	45	1
30	47	2
30	52	2
30	53	4
30	64	2
30	65	20
30	69	6
30	71	4
30	74	4
30	77	1
30	79	12
30	86	12
30	88	5
31	2	10
31	6	2
31	7	8
31	9	5
31	12	8
31	17	7
31	18	5
31	29	7
31	30	20
31	32	9
31	34	19
31	35	11
31	39	8
31	42	14
31	49	2
31	57	6
31	61	18
31	68	4
31	78	7
31	83	16
31	84	10
31	86	16
31	87	17
31	88	2
32	3	7
32	6	7
32	11	6
32	15	18
32	21	4
32	22	17
32	23	20
32	25	12
32	26	10
32	31	13
32	33	6
32	47	5
32	49	12
32	50	5
32	52	20
32	55	19
32	57	17
32	62	18
32	63	5
32	64	8
32	66	17
32	74	3
32	79	13
32	81	8
32	82	10
32	84	4
32	86	15
32	87	18
32	89	3
33	5	17
33	15	15
33	17	10
33	23	1
33	24	6
33	25	12
33	26	19
33	30	12
33	32	1
33	34	4
33	38	17
33	43	3
33	46	8
33	53	4
33	56	16
33	58	7
33	63	10
33	70	7
33	71	9
33	76	5
33	78	13
33	79	10
33	87	3
33	88	5
34	7	11
34	8	9
34	10	8
34	11	9
34	12	16
34	14	18
34	18	11
34	19	11
34	20	17
34	27	18
34	33	10
34	35	3
34	36	10
34	38	19
34	43	14
34	48	19
34	54	11
34	55	1
34	56	14
34	63	17
34	69	19
34	84	4
34	85	13
34	87	11
35	1	1
35	4	4
35	6	2
35	7	16
35	10	3
35	14	12
35	31	19
35	33	7
35	34	22
35	36	5
35	44	20
35	46	13
35	56	12
35	57	17
35	60	9
35	66	3
35	70	11
35	73	7
35	75	3
35	76	9
35	81	9
35	83	20
35	87	8
35	89	7
35	90	16
36	3	8
36	7	17
36	8	16
36	14	2
36	17	9
36	19	1
36	20	19
36	21	9
36	22	20
36	23	8
36	24	8
36	25	3
36	31	6
36	34	7
36	35	16
36	37	9
36	42	6
36	43	4
36	44	8
36	45	3
36	46	14
36	48	3
36	51	13
36	54	3
36	62	2
36	63	9
36	67	6
36	75	17
36	76	17
36	80	4
36	83	18
37	1	12
37	3	10
37	13	20
37	22	8
37	24	4
37	25	7
37	36	34
37	38	1
37	43	5
37	52	14
37	53	12
37	54	16
37	59	6
37	60	4
37	61	20
37	62	5
37	63	15
37	64	8
37	66	3
37	67	16
37	70	7
37	76	11
37	77	8
37	83	4
37	87	15
38	1	6
38	2	20
38	6	13
38	7	3
38	11	11
38	15	5
38	17	9
38	22	18
38	28	3
38	30	14
38	31	6
38	32	17
38	37	12
38	39	8
38	46	15
38	47	9
38	49	16
38	54	16
38	55	6
38	56	20
38	57	20
38	59	19
38	60	11
38	64	1
38	65	9
38	67	10
38	72	2
38	83	2
38	84	20
38	85	6
38	87	12
38	90	18
39	1	3
39	4	10
39	8	1
39	9	10
39	14	18
39	17	5
39	18	16
39	35	12
39	37	19
39	38	16
39	40	16
39	43	3
39	57	15
39	82	16
40	2	14
40	5	12
40	6	20
40	17	17
40	18	14
40	24	9
40	30	18
40	31	13
40	36	2
40	38	2
40	39	18
40	41	20
40	43	17
40	53	7
40	56	11
40	57	14
40	62	11
40	73	7
40	76	2
40	80	4
40	86	13
40	87	19
41	2	19
41	3	16
41	8	1
41	11	9
41	32	19
41	34	4
41	35	11
41	36	15
41	38	5
41	40	12
41	42	10
41	44	3
41	46	18
41	47	18
41	52	12
41	60	12
41	61	12
41	67	14
41	68	9
41	72	5
41	74	10
41	76	10
42	2	8
42	8	2
42	14	17
42	15	19
42	20	20
42	25	11
42	30	19
42	33	4
42	34	11
42	36	16
42	37	14
42	39	1
42	41	6
42	43	18
42	47	5
42	53	5
42	55	5
42	65	2
42	69	17
42	72	2
42	74	15
42	82	10
42	87	19
42	88	16
43	6	2
43	10	8
43	13	19
43	15	9
43	16	4
43	19	7
43	22	5
43	28	16
43	29	2
43	30	4
43	34	19
43	40	17
43	41	9
43	42	36
43	44	11
43	48	4
43	49	7
43	53	13
43	54	4
43	66	4
43	78	10
43	83	5
43	85	9
43	87	15
44	2	20
44	11	19
44	15	12
44	18	6
44	19	16
44	21	11
44	28	9
44	30	15
44	33	12
44	35	15
44	40	11
44	42	1
44	43	18
44	45	14
44	65	12
44	66	19
44	69	3
44	70	7
44	74	2
44	76	6
44	78	4
44	79	4
44	81	20
44	82	16
44	87	4
44	88	6
44	89	11
45	4	5
45	11	5
45	19	1
45	20	10
45	30	15
45	34	18
45	37	3
45	44	4
45	46	11
45	52	19
45	53	9
45	55	10
45	57	11
45	60	20
45	62	14
45	72	10
45	79	5
45	84	18
45	86	4
45	87	10
46	5	7
46	9	20
46	10	7
46	15	19
46	18	9
46	23	5
46	24	12
46	25	10
46	32	19
46	33	19
46	38	1
46	44	17
46	45	10
46	47	38
46	50	8
46	53	10
46	55	3
46	57	17
46	59	18
46	72	13
46	79	9
46	84	19
46	87	7
46	88	7
46	90	6
47	1	7
47	9	9
47	11	8
47	18	3
47	20	12
47	21	11
47	28	12
47	35	10
47	38	7
47	39	15
47	41	12
47	43	16
47	44	5
47	46	18
47	48	9
47	50	15
47	51	18
47	59	7
47	60	14
47	61	1
47	68	15
47	73	18
47	78	11
47	80	19
47	87	6
47	89	1
48	2	4
48	3	20
48	6	14
48	10	19
48	12	19
48	35	12
48	36	9
48	45	20
48	47	20
48	49	20
48	50	2
48	51	11
48	53	9
48	54	18
48	56	13
48	60	8
48	68	16
48	69	7
48	74	16
49	6	16
49	10	1
49	19	12
49	23	18
49	31	6
49	35	14
49	37	5
49	39	1
49	48	3
49	50	6
49	54	14
49	59	2
49	60	20
49	75	15
49	83	17
49	84	3
50	4	12
50	5	12
50	11	10
50	16	5
50	19	7
50	21	2
50	22	16
50	26	5
50	27	12
50	28	11
50	41	4
50	42	5
50	45	3
50	47	15
50	49	20
50	51	14
50	53	14
50	55	13
50	59	20
50	63	9
50	64	11
50	66	2
50	68	2
50	70	12
50	73	10
50	77	12
50	80	13
50	81	10
50	84	3
50	86	10
50	87	2
51	1	2
51	3	14
51	4	3
51	9	13
51	14	20
51	20	1
51	26	1
51	34	19
51	35	12
51	42	5
51	48	4
51	50	16
51	52	30
51	58	6
51	60	12
51	62	11
51	65	3
51	67	13
51	68	10
51	72	9
51	76	19
51	82	18
51	84	15
51	85	20
51	88	12
51	90	10
52	8	10
52	9	6
52	10	10
52	11	17
52	12	13
52	14	1
52	17	3
52	19	10
52	25	7
52	28	20
52	44	20
52	48	14
52	51	16
52	53	8
52	57	16
52	60	19
52	66	10
52	67	12
52	73	13
52	75	19
52	78	3
52	85	16
53	1	10
53	15	7
53	20	2
53	22	17
53	30	17
53	34	13
53	36	1
53	40	5
53	42	19
53	46	1
53	52	34
53	54	1
53	60	14
53	61	17
53	69	8
53	70	1
53	71	2
53	73	6
53	74	9
53	75	4
53	76	3
53	77	3
53	81	12
53	83	12
53	84	12
53	85	19
53	88	18
54	1	9
54	10	9
54	15	4
54	16	9
54	17	5
54	19	7
54	20	20
54	24	17
54	26	18
54	27	13
54	32	14
54	44	7
54	47	17
54	49	19
54	53	3
54	55	38
54	58	5
54	61	16
54	62	20
54	63	11
54	67	17
54	73	8
54	88	12
55	3	14
55	4	14
55	5	19
55	14	7
55	15	5
55	20	9
55	28	15
55	32	19
55	38	8
55	43	11
55	49	20
55	50	6
55	54	22
55	56	11
55	60	6
55	61	9
55	64	20
55	65	16
55	67	16
55	70	12
55	76	19
55	78	4
55	82	19
55	84	15
56	1	15
56	19	12
56	21	18
56	24	5
56	29	10
56	33	13
56	34	12
56	39	12
56	40	5
56	41	16
56	43	17
56	51	11
56	52	10
56	54	13
56	55	12
56	57	22
56	58	8
56	67	12
56	68	4
56	70	4
56	77	10
56	79	5
56	81	16
56	88	6
57	3	11
57	4	10
57	6	14
57	10	5
57	12	15
57	20	17
57	22	1
57	26	18
57	31	9
57	34	4
57	36	3
57	37	13
57	39	15
57	48	10
57	50	2
57	55	15
57	56	13
57	58	5
57	61	15
57	63	12
57	65	5
57	66	20
57	70	17
57	79	15
57	80	10
57	84	2
57	86	13
57	90	8
58	2	12
58	7	20
58	8	6
58	9	4
58	10	20
58	13	12
58	15	2
58	16	19
58	17	3
58	18	8
58	23	12
58	32	11
58	38	18
58	39	6
58	43	8
58	44	14
58	46	12
58	51	18
58	52	14
58	53	20
58	56	5
58	57	18
58	59	2
58	60	4
58	62	13
58	64	15
58	69	3
58	73	8
58	74	12
58	76	7
58	77	15
58	81	20
58	83	14
58	84	6
58	85	2
58	86	14
59	1	12
59	5	4
59	7	3
59	11	2
59	12	16
59	14	16
59	16	10
59	18	2
59	20	11
59	21	3
59	22	16
59	26	19
59	27	15
59	28	8
59	31	1
59	34	3
59	36	19
59	39	2
59	46	10
59	57	16
59	58	15
59	60	7
59	66	9
59	75	2
59	78	10
59	80	16
59	82	8
60	3	9
60	15	1
60	16	14
60	19	14
60	23	14
60	26	10
60	33	10
60	35	10
60	40	6
60	42	9
60	43	2
60	47	7
60	50	11
60	52	6
60	59	3
60	61	8
60	62	8
60	63	16
60	64	13
60	67	8
60	69	18
60	72	14
60	84	19
60	88	19
61	2	19
61	23	7
61	25	8
61	27	8
61	32	7
61	35	5
61	37	9
61	38	19
61	39	6
61	44	12
61	50	20
61	58	10
61	60	18
61	62	6
61	64	15
61	65	19
61	67	6
61	69	4
61	70	18
61	71	12
61	73	19
61	79	17
61	83	19
62	6	17
62	8	18
62	19	9
62	20	6
62	24	10
62	36	2
62	37	12
62	39	15
62	44	17
62	46	5
62	52	6
62	53	13
62	54	17
62	57	4
62	58	6
62	61	14
62	63	24
62	67	16
62	78	13
62	79	3
62	80	15
62	85	14
62	87	4
63	12	12
63	13	2
63	22	1
63	39	12
63	40	1
63	41	2
63	48	13
63	54	12
63	58	19
63	62	16
63	64	19
63	68	4
63	72	6
63	74	6
63	75	15
63	78	9
63	79	4
63	81	2
63	84	13
63	87	5
63	88	12
64	2	20
64	3	9
64	4	8
64	5	2
64	7	5
64	9	14
64	10	7
64	11	16
64	12	8
64	16	1
64	22	15
64	23	20
64	29	18
64	30	8
64	34	14
64	35	3
64	42	18
64	43	20
64	47	3
64	48	9
64	52	9
64	58	15
64	62	2
64	63	13
64	65	4
64	66	7
64	76	15
64	77	17
64	81	16
64	83	16
64	87	11
64	88	16
65	4	17
65	6	16
65	8	6
65	9	13
65	12	9
65	15	15
65	16	1
65	17	13
65	18	5
65	19	14
65	20	17
65	21	18
65	23	7
65	24	5
65	25	4
65	26	6
65	28	14
65	35	2
65	36	18
65	39	1
65	48	19
65	49	6
65	51	20
65	53	16
65	55	4
65	57	20
65	59	10
65	64	5
65	66	8
65	67	13
65	69	17
65	71	7
65	72	15
65	73	7
65	78	5
65	82	6
65	84	19
66	4	17
66	5	13
66	8	14
66	13	16
66	14	15
66	19	12
66	24	5
66	26	13
66	31	17
66	33	8
66	40	9
66	42	4
66	43	15
66	45	8
66	46	12
66	55	16
66	57	18
66	59	17
66	65	18
66	67	2
66	68	9
66	69	4
66	73	18
66	76	12
66	82	17
66	83	8
66	86	2
66	88	11
67	2	18
67	9	6
67	15	14
67	19	1
67	20	1
67	23	16
67	25	14
67	29	16
67	32	7
67	40	12
67	49	1
67	54	8
67	59	12
67	61	10
67	66	28
67	68	9
67	72	13
67	78	18
67	79	14
68	5	7
68	7	5
68	8	10
68	14	16
68	16	14
68	17	2
68	23	14
68	25	11
68	27	3
68	33	16
68	37	13
68	45	9
68	46	18
68	53	11
68	54	11
68	55	11
68	61	12
68	62	9
68	64	5
68	67	14
68	69	8
68	81	20
68	85	11
69	3	1
69	9	19
69	11	3
69	16	2
69	18	17
69	20	4
69	23	19
69	29	11
69	31	13
69	37	2
69	40	2
69	47	2
69	50	20
69	52	1
69	53	8
69	54	19
69	57	2
69	58	14
69	64	18
69	66	10
69	68	6
69	70	5
69	73	9
69	75	12
69	78	19
69	84	1
69	90	3
70	2	20
70	7	17
70	9	10
70	14	4
70	15	11
70	16	18
70	19	12
70	20	9
70	24	1
70	30	2
70	32	13
70	34	8
70	35	15
70	37	13
70	38	5
70	45	3
70	46	4
70	49	13
70	51	17
70	56	15
70	57	20
70	58	12
70	62	7
70	64	19
70	69	13
70	71	4
70	75	16
70	78	10
70	85	7
70	87	18
70	89	4
71	6	18
71	7	18
71	12	17
71	20	17
71	21	13
71	22	6
71	31	18
71	36	18
71	37	10
71	42	20
71	55	19
71	58	8
71	63	16
71	65	17
71	70	19
71	72	18
71	76	11
71	80	5
71	84	8
71	87	5
72	10	9
72	15	7
72	16	15
72	18	6
72	19	15
72	23	1
72	31	6
72	37	20
72	38	2
72	42	14
72	44	7
72	50	2
72	51	7
72	59	6
72	61	11
72	64	20
72	65	11
72	69	7
72	71	10
72	73	7
72	76	20
72	86	7
72	89	5
73	1	6
73	10	19
73	11	9
73	14	8
73	18	6
73	20	9
73	22	1
73	25	20
73	26	4
73	35	17
73	39	1
73	42	16
73	45	11
73	47	8
73	49	17
73	58	10
73	60	10
73	72	14
73	74	17
73	76	6
73	78	17
73	80	6
73	82	11
73	84	12
73	86	3
73	88	1
74	13	9
74	18	3
74	19	16
74	29	17
74	31	20
74	32	20
74	37	14
74	41	9
74	51	13
74	55	19
74	59	1
74	63	2
74	68	11
74	73	10
74	75	4
74	76	1
74	77	4
74	80	11
75	2	7
75	3	4
75	7	5
75	9	11
75	16	5
75	19	6
75	25	13
75	26	12
75	28	13
75	29	20
75	30	13
75	33	19
75	34	17
75	35	8
75	41	14
75	44	15
75	56	11
75	58	2
75	59	3
75	62	18
75	69	8
75	74	5
75	76	14
75	79	17
75	81	14
75	86	5
75	90	14
76	1	10
76	3	10
76	9	10
76	11	16
76	13	14
76	14	2
76	17	5
76	24	20
76	34	2
76	55	2
76	68	15
76	72	11
76	75	1
76	77	10
76	83	12
76	85	4
76	88	2
77	2	8
77	4	14
77	6	5
77	14	17
77	15	8
77	19	14
77	21	6
77	28	5
77	29	1
77	30	2
77	31	6
77	45	13
77	48	18
77	50	16
77	55	20
77	62	9
77	64	20
77	72	9
77	73	5
77	75	6
77	76	5
77	78	11
77	86	1
77	88	5
78	2	2
78	3	15
78	5	7
78	6	14
78	7	13
78	10	3
78	17	3
78	18	7
78	20	10
78	21	9
78	27	10
78	28	19
78	30	19
78	31	5
78	46	4
78	48	9
78	49	14
78	51	1
78	56	10
78	60	15
78	66	4
78	69	1
78	73	2
78	74	3
78	75	5
78	77	6
78	79	19
78	80	16
78	81	6
78	83	17
79	17	8
79	24	9
79	27	15
79	30	12
79	37	12
79	41	10
79	42	9
79	43	1
79	53	9
79	57	20
79	61	19
79	62	1
79	71	10
79	72	13
79	76	9
79	78	32
79	80	9
79	82	9
79	85	3
79	86	17
79	87	3
80	7	17
80	9	1
80	14	1
80	18	2
80	20	13
80	22	15
80	23	8
80	26	17
80	27	17
80	28	14
80	30	17
80	40	13
80	42	10
80	51	3
80	53	11
80	58	17
80	61	13
80	70	18
80	71	9
80	72	20
80	74	5
80	79	6
80	81	3
80	85	13
80	87	4
80	89	14
81	3	18
81	5	5
81	11	9
81	12	15
81	13	3
81	15	16
81	21	3
81	37	7
81	38	4
81	43	18
81	46	6
81	50	2
81	54	5
81	65	15
81	72	19
81	73	2
81	80	19
81	82	7
81	85	17
81	86	16
81	89	19
82	1	17
82	6	4
82	7	4
82	8	17
82	10	15
82	19	7
82	20	16
82	22	18
82	29	20
82	33	12
82	34	11
82	39	3
82	46	18
82	47	6
82	51	12
82	60	5
82	61	5
82	67	16
82	71	9
82	74	13
82	79	20
82	81	6
82	83	26
82	88	14
83	1	7
83	6	10
83	8	13
83	10	17
83	11	10
83	13	6
83	19	14
83	22	18
83	26	13
83	31	7
83	38	17
83	47	9
83	49	5
83	50	10
83	67	1
83	74	14
83	82	7
83	84	3
83	85	8
83	86	20
83	89	9
84	1	18
84	3	20
84	16	13
84	20	4
84	34	14
84	41	7
84	44	7
84	50	19
84	51	6
84	57	14
84	59	4
84	61	8
84	62	17
84	64	18
84	66	12
84	82	17
84	83	8
84	85	36
84	88	19
85	8	15
85	9	4
85	14	7
85	18	20
85	20	6
85	29	3
85	37	14
85	43	8
85	47	13
85	53	12
85	57	17
85	63	7
85	65	13
85	71	20
85	84	2
85	86	13
85	88	4
86	6	5
86	10	14
86	23	4
86	27	20
86	30	11
86	31	4
86	44	15
86	48	2
86	49	16
86	57	8
86	58	14
86	71	13
86	77	2
86	82	17
86	83	6
86	85	4
86	87	11
86	88	5
86	90	15
87	3	20
87	7	6
87	16	1
87	18	14
87	20	17
87	32	16
87	33	14
87	53	6
87	57	14
87	62	6
87	67	16
87	68	9
87	71	8
87	72	10
87	77	1
87	80	7
87	86	5
87	88	5
88	3	3
88	10	14
88	14	20
88	16	6
88	20	3
88	34	10
88	59	20
88	64	6
88	70	11
88	72	1
88	79	8
88	81	18
88	84	4
88	87	2
88	89	8
89	3	8
89	10	18
89	14	11
89	15	17
89	18	1
89	19	13
89	21	16
89	23	11
89	24	7
89	25	8
89	26	17
89	28	20
89	33	15
89	35	13
89	36	7
89	37	19
89	38	6
89	43	14
89	48	11
89	63	20
89	68	16
89	70	11
89	71	7
89	72	16
89	80	5
89	84	19
89	87	16
89	88	16
89	90	10
90	5	19
90	6	16
90	7	12
90	14	6
90	15	17
90	27	7
90	35	15
90	36	4
90	40	4
90	49	2
90	55	17
90	58	2
90	63	9
90	69	11
90	74	17
90	75	13
90	79	8
90	81	12
90	82	15
90	87	14
90	89	17
