50	5	14
50	15	2
50	17	7
50	18	8
50	20	12
50	21	20
50	29	20
50	48	10
50	49	14
50	51	1
50	52	10
50	64	20
51	5	12
51	6	9
51	13	18
51	15	14
51	22	13
51	30	11
51	33	9
51	37	7
51	40	2
51	50	15
51	52	16
51	53	1
51	56	17
51	61	11
51	63	7
51	69	16
52	5	3
52	17	4
52	19	12
52	22	20
52	25	20
52	27	18
52	29	3
52	33	18
52	42	8
52	44	7
52	46	11
52	51	5
52	53	9
52	59	12
52	60	3
52	63	1
52	66	15
52	68	1
53	2	1
53	13	9
53	15	20
53	17	3
53	31	14
53	32	12
53	34	13
53	39	1
53	42	4
53	49	4
53	52	15
53	54	6
53	56	14
53	62	12
53	65	19
53	67	4
53	69	14
54	2	18
54	10	16
54	11	19
54	21	12
54	25	19
54	40	4
54	41	8
54	45	9
54	49	17
54	52	5
54	53	9
54	55	36
54	64	11
54	66	10
55	3	11
55	8	11
55	14	14
55	28	3
55	34	10
55	38	16
55	48	11
55	49	4
55	54	20
55	56	7
55	58	15
55	62	5
55	64	14
55	65	13
56	4	4
56	6	2
56	7	17
56	11	6
56	13	13
56	18	18
56	25	13
56	27	20
56	28	12
56	30	12
56	33	11
56	34	12
56	41	17
56	43	5
56	51	3
56	54	7
56	55	1
56	57	19
56	58	7
56	60	6
56	62	16
56	63	4
56	66	16
56	67	3
57	10	17
57	11	13
57	12	9
57	13	9
57	14	3
57	15	16
57	18	10
57	24	12
57	33	1
57	36	14
57	37	20
57	38	5
57	42	9
57	45	11
57	46	12
57	48	19
57	55	8
57	56	6
57	58	18
57	59	5
57	60	11
57	64	9
57	65	17
57	69	12
58	1	13
58	5	1
58	13	10
58	22	2
58	25	20
58	29	19
58	35	14
58	36	14
58	43	18
58	44	7
58	52	18
58	56	18
58	57	26
58	59	12
58	63	15
58	65	7
59	3	14
59	4	12
59	8	13
59	10	10
59	11	20
59	12	4
59	20	9
59	25	9
59	32	20
59	40	3
59	41	1
59	45	11
59	52	14
59	54	1
59	56	20
59	58	5
59	60	11
59	64	17
59	69	17
60	3	9
60	4	13
60	7	3
60	9	19
60	13	6
60	15	7
60	18	7
60	19	6
60	20	12
60	28	3
60	35	4
60	36	3
60	40	17
60	42	17
60	44	17
60	48	20
60	50	13
60	51	12
60	52	2
60	59	14
60	61	16
60	62	19
60	63	17
60	64	14
60	67	17
61	2	17
61	4	6
61	7	4
61	8	9
61	10	8
61	11	13
61	25	18
61	44	9
61	47	19
61	55	6
61	58	8
61	60	18
61	62	8
61	64	9
61	66	7
61	68	12
62	2	18
62	5	3
62	6	5
62	8	8
62	9	14
62	23	20
62	24	13
62	25	17
62	26	16
62	30	2
62	37	17
62	44	12
62	61	18
62	63	5
63	1	8
63	2	10
63	5	2
63	9	15
63	10	16
63	12	11
63	14	14
63	18	14
63	25	13
63	26	11
63	29	19
63	32	13
63	34	19
63	37	17
63	39	11
63	41	10
63	47	18
63	53	16
63	56	19
63	62	28
63	64	36
63	65	19
63	66	14
63	70	14
64	9	6
64	11	11
64	22	3
64	23	19
64	26	14
64	28	6
64	34	12
64	36	10
64	40	1
64	43	3
64	49	17
64	60	4
64	63	12
64	65	9
65	2	19
65	3	1
65	5	7
65	7	4
65	16	10
65	17	14
65	22	19
65	23	5
65	24	16
65	28	2
65	30	9
65	35	2
65	36	11
65	41	4
65	50	19
65	64	11
65	66	3
65	68	18
65	70	8
66	1	6
66	7	3
66	9	10
66	12	4
66	13	6
66	16	6
66	17	8
66	18	18
66	22	1
66	23	14
66	25	15
66	32	15
66	35	2
66	42	18
66	43	14
66	49	2
66	53	16
66	56	16
66	60	15
66	61	11
66	64	11
66	65	5
66	67	2
66	70	5
67	3	4
67	7	6
67	11	10
67	13	7
67	15	17
67	21	9
67	23	10
67	26	18
67	28	18
67	32	17
67	37	6
67	43	16
67	44	8
67	45	5
67	46	15
67	47	2
67	48	14
67	53	5
67	54	4
67	55	13
67	64	16
67	66	19
67	68	8
67	69	6
68	3	8
68	7	15
68	13	3
68	17	20
68	18	5
68	23	12
68	30	12
68	32	6
68	34	18
68	36	12
68	39	18
68	40	11
68	43	18
68	51	19
68	58	7
68	61	14
68	63	20
68	67	6
68	69	26
69	1	10
69	7	3
69	8	5
69	15	15
69	21	13
69	22	8
69	25	15
69	30	16
69	32	1
69	34	19
69	35	2
69	36	8
69	40	11
69	46	13
69	55	9
69	60	19
69	62	16
69	64	1
69	65	14
69	68	22
69	70	14
70	1	1
70	4	1
70	5	4
70	6	19
70	7	11
70	9	15
70	12	17
70	15	11
70	24	12
70	26	16
70	30	3
70	31	11
70	35	19
70	41	14
70	42	19
70	45	1
70	50	7
70	52	13
70	55	6
70	56	17
70	59	8
70	63	5
70	66	2
70	69	13
