9	134	7
9	137	20
9	138	4
9	139	14
9	141	1
9	146	15
9	156	12
9	160	13
9	162	8
9	163	4
9	165	15
9	166	10
9	176	10
9	178	1
9	183	12
9	197	19
9	198	17
9	199	5
9	209	20
9	213	4
9	220	10
9	222	5
9	224	11
9	226	4
9	233	14
9	235	9
9	238	4
9	239	20
9	242	13
9	243	7
9	244	2
9	255	12
9	263	5
9	265	11
9	284	15
9	289	8
9	291	17
9	297	15
10	2	1
10	3	6
10	4	11
10	8	18
10	9	10
10	11	8
10	12	10
10	14	17
10	15	19
10	22	6
10	25	8
10	26	3
10	29	9
10	33	17
10	37	11
10	55	3
10	62	5
10	71	13
10	81	6
10	88	3
10	99	11
10	105	5
10	106	1
10	108	5
10	109	18
10	114	20
10	116	14
10	117	3
10	125	14
10	137	14
10	138	12
10	146	14
10	147	4
10	148	9
10	149	6
10	167	1
10	169	8
10	176	10
10	178	16
10	179	17
10	184	7
10	188	10
10	198	20
10	202	14
10	203	19
10	206	9
10	214	19
10	218	13
10	220	10
10	236	20
10	238	6
10	239	3
10	243	4
10	247	10
10	249	17
10	256	3
10	264	12
10	266	10
10	268	2
10	270	19
10	272	14
10	273	3
10	279	19
10	286	18
10	287	19
10	288	13
10	289	11
10	292	4
10	295	18
10	299	10
10	300	20
11	6	11
11	7	15
11	10	6
11	12	2
11	16	1
11	17	13
11	28	11
11	29	10
11	32	2
11	33	14
11	34	18
11	35	12
11	40	18
11	41	2
11	43	20
11	44	11
11	48	18
11	59	6
11	62	17
11	63	19
11	64	7
11	67	20
11	68	13
11	72	10
11	78	14
11	81	14
11	83	8
11	88	3
11	98	12
11	101	3
11	116	17
11	118	16
11	119	10
11	123	10
11	124	7
11	125	2
11	126	10
11	131	2
11	133	16
11	136	8
11	141	14
11	146	20
11	149	4
11	156	1
11	158	10
11	162	14
11	167	6
11	170	10
11	175	11
11	176	1
11	187	12
11	189	18
11	199	17
11	206	14
11	214	2
11	220	15
11	222	5
11	235	15
11	242	16
11	244	16
11	254	16
11	256	1
11	260	13
11	262	18
11	267	16
11	271	8
11	275	13
11	280	12
11	283	3
11	289	3
11	290	8
11	291	19
11	296	14
11	297	4
12	1	13
12	3	5
12	6	14
12	11	7
12	13	8
12	15	5
12	19	16
12	20	15
12	25	15
12	31	20
12	32	3
12	34	11
12	40	19
12	41	7
12	42	2
12	43	7
12	46	5
12	49	15
12	52	19
12	58	4
12	62	12
12	63	12
12	71	9
12	72	2
12	79	10
12	80	4
12	81	20
12	86	19
12	88	7
12	99	4
12	100	15
12	103	1
12	105	19
12	111	18
12	113	4
12	115	16
12	121	15
12	126	3
12	130	4
12	131	1
12	136	6
12	137	10
12	143	14
12	144	11
12	145	13
12	157	7
12	159	6
12	160	8
12	164	8
12	172	12
12	173	7
12	177	7
12	178	18
12	179	5
12	185	1
12	186	3
12	192	2
12	194	20
12	199	13
12	203	2
12	204	20
12	205	10
12	209	4
12	216	2
12	221	5
12	224	5
12	226	16
12	229	7
12	235	17
12	239	15
12	242	13
12	251	1
12	255	11
12	257	16
12	262	10
12	266	7
12	267	13
12	271	15
12	275	8
12	279	13
12	285	14
12	288	10
12	290	15
12	292	8
12	294	17
12	298	10
13	1	7
13	3	5
13	4	8
13	7	11
13	9	2
13	10	15
13	11	9
13	12	11
13	14	15
13	24	3
13	29	14
13	30	19
13	31	2
13	33	12
13	35	3
13	44	8
13	45	18
13	46	12
13	52	2
13	54	5
13	57	12
13	63	2
13	69	20
13	71	10
13	72	11
13	73	12
13	74	8
13	75	18
13	84	19
13	87	19
13	88	12
13	96	5
13	99	19
13	102	7
13	104	12
13	109	19
13	112	19
13	113	5
13	125	10
13	129	4
13	131	3
13	133	8
13	134	18
13	135	3
13	136	10
13	140	5
13	141	4
13	146	2
13	147	4
13	162	7
13	163	17
13	166	19
13	173	10
13	180	9
13	183	9
13	184	10
13	190	3
13	191	6
13	192	10
13	196	15
13	198	10
13	199	18
13	209	17
13	211	11
13	217	1
13	220	3
13	223	5
13	227	17
13	228	16
13	236	6
13	238	13
13	245	15
13	249	11
13	251	12
13	264	14
13	268	16
13	273	17
13	277	16
13	282	8
13	283	6
13	284	20
13	285	4
13	287	12
13	288	12
13	289	4
13	290	8
13	292	15
13	293	13
13	295	10
13	296	16
13	297	10
14	1	10
14	3	4
14	8	14
14	11	11
14	12	19
14	13	14
14	15	9
14	17	14
14	24	14
14	27	4
14	30	17
14	34	19
14	36	2
14	38	3
14	41	6
14	47	1
14	55	14
14	57	10
14	61	8
14	69	13
14	72	17
14	75	20
14	79	6
14	80	20
14	84	16
14	85	20
14	86	4
14	89	5
14	91	8
14	98	13
14	100	10
14	106	2
14	115	17
14	120	6
14	121	12
14	122	4
14	132	13
14	143	4
14	149	4
14	153	3
14	155	17
14	158	13
14	162	15
14	168	13
14	171	7
14	174	14
14	181	15
14	185	9
14	188	2
14	190	3
14	192	20
14	202	16
14	203	2
14	204	6
14	210	20
14	213	20
14	214	17
14	215	6
14	216	9
14	224	4
14	229	16
14	232	19
14	236	17
14	256	14
14	263	6
14	264	9
14	277	10
14	279	5
14	285	20
14	287	4
14	289	4
14	293	15
15	11	15
15	14	2
15	16	28
15	18	9
15	28	19
15	33	5
15	34	2
15	38	1
15	39	19
15	46	19
15	48	1
15	50	15
15	55	16
15	56	11
15	62	20
15	63	3
15	66	11
15	69	14
15	70	7
15	73	7
15	82	12
15	92	7
15	97	3
15	100	15
15	101	20
15	103	20
15	115	8
15	125	9
15	129	9
15	133	14
15	134	15
15	137	9
15	138	11
15	141	11
15	151	19
15	152	4
15	156	11
15	157	14
15	158	19
15	160	10
15	165	3
15	172	8
15	173	9
15	180	7
15	182	9
15	183	3
15	187	20
15	192	7
15	193	6
15	198	1
15	209	6
15	213	12
15	219	10
15	225	14
15	228	16
15	233	13
15	234	13
15	242	4
15	252	15
15	254	2
15	258	20
15	261	5
15	267	14
15	268	15
15	269	5
15	271	14
15	272	8
15	273	8
15	274	2
15	283	1
15	284	13
15	287	15
15	288	8
15	289	9
15	290	2
15	296	10
15	300	7
16	5	4
16	11	13
16	15	6
16	17	8
16	22	16
16	25	12
16	29	12
16	35	10
16	37	14
16	42	5
16	43	1
16	44	5
16	46	12
16	47	20
16	48	14
16	49	2
16	54	9
16	55	18
16	56	6
16	65	13
16	70	14
16	77	5
16	79	17
16	83	20
16	86	12
16	88	13
16	98	9
16	101	12
16	105	19
16	115	11
16	118	16
16	122	2
16	126	8
16	127	20
16	133	17
16	138	4
16	143	10
16	148	9
16	149	5
16	161	19
16	167	16
16	168	9
16	180	19
16	183	17
16	190	12
16	191	14
16	197	2
16	198	19
16	204	16
16	206	10
16	221	19
16	222	14
16	223	17
16	227	1
16	228	1
16	236	12
16	244	13
16	249	6
16	251	20
16	258	5
16	259	4
16	262	19
16	263	18
16	264	13
16	267	6
16	270	13
16	278	3
16	280	1
16	281	16
16	285	19
16	288	14
16	293	8
16	294	6
16	297	19
16	298	2
17	4	6
17	6	14
17	9	14
17	15	13
17	16	7
17	18	18
17	24	17
17	28	12
17	46	2
17	47	15
17	49	20
17	50	2
17	54	7
17	60	13
17	62	2
17	65	14
17	77	15
17	87	12
17	90	2
17	91	12
17	92	4
17	98	17
17	104	13
17	105	12
17	109	6
17	114	12
17	115	1
17	117	5
17	118	19
17	121	11
17	126	5
17	128	16
17	129	2
17	130	12
17	137	2
17	140	15
17	141	14
17	143	16
17	144	18
17	151	3
17	170	6
17	173	11
17	181	10
17	182	8
17	183	20
17	187	12
17	195	4
17	203	15
17	207	2
17	210	4
17	212	1
17	214	2
17	227	4
17	231	3
17	239	3
17	242	5
17	243	17
17	245	20
17	247	9
17	251	2
17	253	5
17	259	1
17	260	5
17	262	2
17	265	11
17	267	8
17	274	16
17	277	14
17	279	5
17	296	4
17	299	6
17	300	12
18	2	19
18	8	10
18	12	14
18	16	9
18	17	11
18	19	6
18	25	4
18	27	14
18	28	18
18	34	18
18	44	13
18	48	18
18	52	19
18	61	18
18	65	7
18	79	9
18	82	16
18	86	7
18	94	18
18	98	2
18	99	6
18	105	10
18	106	2
18	117	9
18	122	1
18	126	8
18	134	14
18	138	11
18	139	16
18	147	19
18	151	13
18	172	1
18	174	7
18	175	1
18	176	14
18	177	12
18	180	4
18	186	4
18	187	16
18	189	6
18	193	3
18	196	17
18	200	8
18	201	8
18	202	9
18	203	10
18	211	3
18	215	16
18	217	12
18	218	17
18	219	15
18	220	13
18	221	11
18	225	6
18	226	13
18	228	8
18	233	4
18	234	12
18	241	8
18	267	7
18	268	13
18	277	17
18	284	13
18	287	7
18	289	14
18	291	17
19	3	19
19	4	19
19	15	12
19	17	17
19	18	13
19	20	9
19	22	5
19	23	15
19	25	18
19	36	14
19	38	3
19	43	1
19	44	3
19	46	2
19	49	9
19	52	13
19	53	12
19	56	5
19	59	13
19	61	19
19	62	9
19	63	18
19	64	3
19	66	9
19	68	12
19	71	4
19	76	3
19	77	4
19	80	20
19	86	3
19	88	17
19	89	4
19	93	15
19	98	4
19	102	12
19	103	10
19	104	11
19	107	5
19	109	14
19	117	8
19	119	5
19	121	1
19	127	14
19	136	11
19	140	3
19	144	14
19	145	11
19	146	17
19	152	1
19	156	16
19	157	12
19	167	13
19	169	19
19	170	4
19	171	3
19	173	13
19	174	5
19	180	10
19	189	3
19	195	6
19	199	9
19	201	17
19	205	2
19	208	12
19	212	5
19	213	6
19	221	20
19	230	10
19	233	3
19	238	17
19	239	6
19	240	15
19	246	13
19	253	19
19	257	9
19	259	17
19	268	12
19	269	1
19	272	10
19	275	11
19	276	18
19	280	17
19	284	8
19	285	13
19	288	12
19	296	13
19	300	7
20	1	4
20	5	12
20	15	11
20	16	4
20	19	10
20	21	8
20	22	17
20	24	6
20	27	2
20	31	17
20	35	7
20	36	18
20	40	17
20	43	13
20	47	18
20	53	8
20	59	13
20	71	12
20	76	12
20	78	9
20	84	8
20	85	8
20	87	5
20	88	5
20	91	12
20	93	8
20	97	17
20	99	2
20	100	14
20	101	8
20	107	6
20	125	9
20	130	11
20	133	20
20	135	19
20	136	4
20	145	17
20	149	14
20	156	6
20	163	10
20	167	1
20	170	12
20	173	1
20	185	8
20	189	19
20	191	8
20	195	8
20	197	20
20	198	18
20	201	8
20	208	8
20	211	19
20	213	11
20	214	14
20	216	13
20	218	10
20	220	19
20	222	20
20	223	14
20	224	11
20	225	9
20	226	10
20	227	7
20	229	20
20	234	16
20	235	6
20	239	3
20	242	16
20	247	11
20	249	2
20	251	3
20	258	11
20	260	12
20	263	14
20	264	2
20	267	5
20	273	19
20	275	4
20	276	11
20	280	13
20	281	12
20	284	8
20	291	9
20	297	19
20	298	2
20	300	6
21	5	2
21	6	1
21	12	11
21	15	5
21	20	5
21	22	5
21	24	3
21	25	3
21	34	8
21	35	11
21	36	12
21	40	3
21	41	5
21	42	6
21	43	3
21	45	4
21	46	12
21	48	1
21	50	11
21	51	15
21	58	8
21	62	10
21	63	6
21	65	1
21	66	6
21	69	7
21	76	1
21	79	16
21	89	6
21	91	3
21	92	4
21	93	19
21	94	16
21	104	20
21	111	10
21	114	14
21	116	11
21	117	18
21	120	20
21	122	10
21	135	16
21	144	14
21	148	13
21	149	16
21	152	19
21	157	5
21	158	5
21	162	8
21	182	10
21	185	7
21	188	1
21	205	4
21	206	14
21	209	6
21	214	7
21	217	4
21	226	10
21	231	11
21	233	12
21	238	16
21	243	6
21	248	1
21	259	6
21	261	18
21	264	11
21	267	10
21	276	17
21	277	19
21	279	7
21	283	5
21	285	3
21	286	7
21	288	10
21	290	6
21	291	6
21	292	1
21	299	7
22	4	5
22	9	19
22	12	15
22	13	13
22	15	20
22	18	19
22	20	18
22	21	24
22	23	3
22	25	5
22	34	14
22	40	16
22	43	3
22	46	11
22	50	2
22	52	16
22	54	2
22	55	12
22	59	13
22	62	18
22	66	5
22	69	10
22	71	17
22	73	15
22	83	18
22	86	18
22	87	3
22	94	14
22	96	19
22	99	13
22	101	12
22	112	12
22	114	20
22	118	12
22	120	1
22	125	6
22	128	8
22	132	8
22	139	12
22	141	18
22	155	3
22	158	11
22	160	8
22	164	16
22	168	8
22	171	16
22	173	20
22	174	14
22	178	1
22	179	15
22	180	16
22	182	10
22	187	14
22	189	9
22	191	8
22	195	4
22	197	10
22	199	17
22	203	10
22	210	7
22	211	14
22	214	11
22	219	5
22	220	13
22	224	16
22	232	17
22	240	16
22	241	1
22	256	11
22	257	17
22	263	9
22	264	14
22	269	20
22	276	18
22	287	9
22	295	10
22	296	1
22	299	7
22	300	12
23	3	19
23	5	20
23	7	14
23	10	20
23	22	3
23	24	12
23	25	3
23	38	2
23	43	9
23	48	18
23	55	12
23	60	1
23	61	12
23	62	8
23	63	17
23	75	13
23	84	19
23	93	10
23	94	20
23	100	19
23	103	2
23	114	14
23	115	1
23	117	9
23	123	17
23	127	8
23	130	16
23	132	2
23	137	9
23	140	14
23	141	12
23	142	2
23	144	14
23	146	1
23	148	2
23	153	10
23	154	3
23	169	18
23	173	19
23	175	16
23	176	15
23	177	5
23	179	9
23	182	4
23	198	7
23	206	7
23	209	7
23	210	19
23	211	19
23	212	7
23	213	16
23	216	6
23	223	20
23	225	2
23	228	6
23	238	8
23	241	4
23	242	7
23	243	8
23	248	5
23	253	8
23	256	6
23	263	14
23	266	17
23	271	3
23	275	6
23	276	12
23	277	15
23	278	12
23	280	12
23	286	15
23	295	6
23	296	2
23	299	5
24	3	10
24	9	18
24	13	19
24	18	11
24	21	2
24	23	2
24	25	13
24	29	1
24	31	17
24	34	2
24	36	13
24	41	8
24	45	10
24	48	11
24	49	15
24	51	11
24	53	9
24	56	13
24	62	18
24	65	11
24	66	10
24	72	5
24	74	14
24	75	4
24	76	18
24	78	13
24	80	4
24	81	14
24	84	15
24	85	17
24	86	11
24	88	14
24	89	11
24	91	11
24	96	16
24	101	18
24	102	15
24	103	14
24	105	14
24	106	4
24	112	15
24	114	19
24	117	3
24	125	16
24	135	7
24	137	14
24	144	11
24	145	15
24	148	10
24	158	14
24	161	3
24	163	18
24	164	9
24	165	1
24	166	16
24	173	3
24	175	13
24	177	3
24	182	5
24	188	7
24	192	1
24	193	19
24	196	9
24	203	11
24	204	3
24	207	4
24	208	2
24	211	13
24	214	9
24	236	15
24	245	1
24	252	11
24	253	19
24	254	6
24	259	18
24	263	20
24	265	13
24	266	16
24	267	12
24	273	8
24	274	17
24	276	6
24	281	3
24	286	15
24	292	12
24	294	11
24	296	7
24	297	7
25	3	2
25	11	20
25	13	9
25	24	20
25	26	4
25	29	4
25	30	13
25	36	12
25	45	20
25	46	5
25	50	1
25	53	10
25	54	8
25	60	7
25	61	1
25	66	11
25	71	9
25	74	1
25	75	20
25	76	13
25	79	4
25	81	1
25	90	12
25	92	6
25	97	4
25	104	11
25	109	6
25	112	6
25	113	2
25	121	14
25	124	6
25	126	19
25	127	20
25	129	4
25	132	6
25	136	12
25	138	4
25	143	9
25	144	20
25	146	3
25	153	5
25	156	4
25	166	2
25	177	17
25	180	19
25	182	19
25	183	17
25	184	3
25	185	8
25	198	6
25	200	7
25	202	16
25	203	16
25	204	4
25	207	5
25	208	13
25	211	2
25	221	4
25	226	8
25	227	14
25	228	14
25	230	17
25	231	10
25	232	18
25	237	19
25	243	16
25	252	16
25	259	6
25	260	18
25	264	2
25	265	16
25	266	12
25	270	17
25	271	12
25	272	20
25	276	15
25	287	8
25	288	12
25	294	14
25	295	18
25	296	2
25	299	14
25	300	20
26	2	20
26	4	1
26	8	10
26	18	2
26	20	11
26	25	2
26	27	2
26	31	4
26	46	9
26	50	11
26	53	8
26	55	15
26	59	6
26	60	16
26	75	18
26	80	12
26	90	19
26	91	2
26	98	11
26	103	4
26	104	1
26	108	7
26	109	8
26	112	12
26	115	20
26	116	11
26	120	11
26	126	9
26	128	4
26	132	18
26	134	17
26	138	3
26	141	20
26	142	4
26	145	1
26	146	6
26	149	7
26	153	4
26	154	2
26	156	10
26	160	16
26	172	15
26	183	18
26	184	17
26	187	17
26	189	7
26	199	6
26	201	9
26	204	2
26	205	3
26	210	3
26	211	18
26	215	12
26	217	15
26	221	6
26	224	10
26	234	8
26	236	12
26	237	20
26	242	1
26	243	3
26	244	1
26	245	6
26	248	11
26	249	10
26	250	11
26	254	15
26	255	19
26	259	6
26	261	13
26	264	19
26	266	1
26	270	3
26	271	8
26	274	7
26	275	15
26	280	8
26	285	2
26	289	13
26	292	10
26	295	10
27	2	4
27	12	4
27	20	4
27	26	4
27	28	11
27	31	16
27	34	4
27	38	13
27	43	10
27	52	12
27	61	4
27	70	4
27	73	14
27	75	14
27	78	10
27	80	15
27	82	14
27	84	2
27	91	10
27	92	10
27	95	11
27	96	6
27	104	12
27	109	5
27	113	4
27	114	8
27	118	8
27	120	4
27	122	11
27	125	6
27	147	11
27	152	8
27	154	6
27	162	11
27	169	9
27	173	14
27	174	8
27	175	1
27	180	3
27	185	15
27	187	17
27	192	14
27	200	1
27	202	16
27	204	5
27	211	13
27	215	14
27	236	14
27	238	7
27	241	16
27	245	16
27	246	9
27	250	20
27	253	7
27	254	13
27	261	19
27	262	12
27	264	4
27	265	4
27	269	10
27	273	9
27	276	1
27	287	9
27	289	14
27	294	15
27	296	16
28	7	20
28	9	12
28	14	18
28	16	6
28	18	12
28	23	18
28	26	1
28	27	3
28	29	14
28	31	17
28	33	19
28	37	12
28	38	18
28	39	18
28	41	5
28	42	10
28	43	11
28	51	11
28	54	11
28	62	1
28	76	20
28	83	15
28	84	4
28	88	18
28	103	7
28	105	13
28	113	16
28	114	13
28	128	10
28	134	9
28	139	5
28	148	16
28	153	13
28	158	10
28	160	15
28	164	16
28	166	15
28	183	8
28	184	9
28	188	7
28	189	17
28	191	1
28	193	8
28	198	14
28	200	15
28	202	12
28	203	15
28	204	4
28	214	18
28	218	8
28	219	3
28	224	13
28	225	2
28	228	8
28	229	5
28	230	4
28	232	19
28	233	14
28	237	12
28	242	17
28	245	17
28	255	18
28	260	3
28	264	17
28	267	9
28	270	5
28	275	11
28	284	8
28	288	14
28	289	7
28	292	12
28	297	19
29	1	10
29	2	13
29	4	18
29	5	7
29	8	7
29	10	3
29	24	15
29	28	3
29	30	17
29	35	20
29	37	1
29	40	11
29	43	2
29	49	3
29	51	13
29	54	20
29	57	17
29	60	1
29	62	1
29	64	20
29	65	1
29	69	4
29	71	1
29	74	2
29	75	19
29	81	7
29	86	9
29	89	20
29	93	5
29	101	8
29	105	4
29	107	13
29	111	16
29	112	4
29	116	5
29	117	20
29	119	13
29	124	10
29	131	19
29	135	16
29	140	20
29	141	2
29	143	3
29	146	19
29	154	14
29	155	5
29	160	19
29	162	17
29	165	18
29	167	6
29	171	6
29	174	11
29	176	5
29	179	1
29	186	18
29	189	7
29	190	18
29	199	6
29	211	14
29	213	2
29	215	14
29	223	6
29	230	16
29	238	12
29	241	6
29	244	1
29	260	7
29	262	2
29	264	5
29	273	16
29	281	12
29	284	15
29	285	17
29	288	17
29	289	13
29	295	15
29	296	9
29	299	1
30	2	9
30	7	11
30	12	10
30	15	15
30	20	18
30	23	7
30	29	26
30	31	14
30	33	2
30	37	8
30	39	3
30	45	19
30	58	9
30	63	20
30	65	13
30	69	18
30	76	11
30	80	9
30	84	11
30	87	20
30	101	15
30	117	7
30	120	15
30	129	8
30	133	13
30	138	1
30	140	10
30	141	5
30	142	20
30	146	1
30	147	13
30	150	2
30	156	8
30	162	14
30	171	3
30	174	14
30	177	12
30	180	9
30	186	14
30	188	1
30	190	10
30	196	17
30	199	8
30	206	6
30	207	11
30	209	2
30	211	3
30	213	4
30	217	5
30	218	20
30	225	13
30	229	13
30	235	18
30	241	11
30	242	5
30	243	13
30	244	7
30	245	2
30	251	15
30	255	11
30	258	1
30	261	4
30	263	10
30	265	14
30	268	20
30	271	19
30	277	10
30	286	9
30	291	9
30	295	8
31	1	11
31	5	7
31	6	7
31	7	17
31	15	10
31	17	9
31	18	9
31	28	10
31	30	18
31	32	15
31	43	6
31	44	4
31	45	14
31	59	11
31	63	15
31	67	3
31	68	15
31	77	15
31	82	13
31	83	19
31	86	15
31	88	8
31	95	16
31	96	3
31	101	15
31	102	20
31	104	17
31	108	6
31	111	9
31	112	5
31	122	7
31	131	5
31	132	3
31	133	6
31	136	13
31	138	20
31	139	16
31	140	12
