9	80	5
9	83	17
9	87	18
9	90	15
9	93	11
9	95	10
10	3	13
10	4	19
10	5	1
10	9	22
10	11	12
10	13	14
10	21	1
10	22	6
10	23	1
10	26	1
10	27	1
10	28	10
10	31	4
10	42	2
10	43	18
10	46	12
10	47	5
10	48	4
10	50	14
10	52	12
10	53	4
10	61	12
10	67	3
10	70	13
10	71	8
10	81	7
10	90	9
10	91	19
10	97	11
11	2	16
11	10	14
11	12	11
11	14	2
11	24	17
11	25	3
11	27	9
11	37	8
11	38	8
11	42	9
11	44	14
11	47	14
11	54	9
11	57	1
11	59	10
11	60	7
11	69	10
11	73	12
11	75	2
11	80	8
11	83	13
11	85	4
11	92	16
11	93	9
11	95	7
11	97	15
11	98	1
11	99	13
12	9	3
12	11	12
12	13	16
12	17	8
12	23	4
12	31	6
12	47	13
12	49	11
12	52	18
12	57	14
12	59	18
12	70	20
12	72	7
12	76	3
12	81	11
12	82	7
12	83	12
12	84	12
12	88	19
12	89	9
12	95	20
12	98	18
13	2	5
13	5	14
13	8	19
13	11	14
13	12	4
13	14	9
13	16	16
13	17	9
13	20	2
13	22	13
13	23	4
13	33	20
13	35	18
13	36	10
13	37	9
13	39	1
13	41	1
13	48	6
13	54	5
13	58	7
13	63	3
13	64	2
13	68	14
13	69	16
13	87	11
13	88	18
13	90	4
13	92	5
13	95	20
13	97	12
14	4	16
14	6	2
14	7	5
14	13	40
14	15	20
14	23	5
14	24	17
14	25	18
14	32	11
14	44	8
14	51	16
14	60	2
14	63	16
14	66	1
14	72	2
14	77	13
14	78	9
14	80	15
14	85	2
14	86	20
14	96	2
14	99	17
15	6	5
15	8	20
15	9	11
15	10	1
15	12	20
15	13	9
15	14	9
15	16	1
15	17	18
15	26	12
15	28	16
15	29	10
15	33	7
15	36	6
15	38	13
15	39	18
15	46	11
15	55	15
15	61	18
15	63	15
15	67	19
15	70	16
15	71	8
15	72	5
15	82	13
15	84	11
15	86	14
15	88	20
15	92	18
15	96	11
15	97	14
16	1	7
16	8	5
16	10	12
16	12	13
16	15	12
16	17	15
16	18	14
16	22	9
16	25	6
16	26	17
16	32	13
16	44	14
16	47	7
16	50	9
16	53	3
16	55	15
16	65	9
16	71	10
16	73	10
16	76	5
16	78	19
16	82	4
16	87	5
16	88	15
16	93	2
16	97	16
17	3	14
17	9	16
17	10	18
17	14	5
17	15	13
17	16	18
17	18	11
17	19	19
17	20	16
17	21	11
17	23	15
17	27	7
17	28	3
17	38	12
17	39	5
17	40	13
17	46	3
17	55	4
17	56	3
17	59	19
17	62	8
17	66	12
17	83	8
17	84	16
17	87	11
17	90	13
17	93	4
17	95	10
17	97	10
17	98	9
18	1	5
18	4	3
18	6	11
18	16	13
18	17	12
18	19	11
18	23	19
18	29	14
18	35	12
18	38	10
18	39	11
18	42	9
18	44	8
18	50	8
18	55	6
18	56	5
18	59	3
18	61	12
18	62	7
18	71	14
18	72	17
18	81	17
18	85	11
18	87	14
18	88	14
18	91	9
18	95	5
18	100	9
19	3	1
19	4	20
19	7	10
19	8	7
19	9	3
19	14	18
19	16	12
19	17	6
19	18	10
19	20	14
19	22	20
19	23	15
19	29	13
19	31	4
19	37	4
19	40	5
19	44	13
19	50	2
19	53	8
19	54	16
19	57	17
19	72	16
19	85	14
19	98	12
20	3	1
20	6	16
20	11	10
20	17	2
20	19	15
20	21	4
20	23	14
20	24	16
20	27	9
20	29	6
20	33	18
20	34	11
20	41	10
20	44	9
20	47	17
20	49	11
20	51	6
20	52	12
20	54	10
20	68	16
20	70	7
20	77	10
20	82	18
20	83	18
20	92	4
20	97	3
20	100	5
21	2	8
21	3	8
21	11	4
21	13	13
21	16	1
21	20	6
21	22	40
21	23	10
21	26	16
21	27	13
21	28	15
21	29	17
21	32	13
21	33	17
21	35	12
21	43	5
21	44	9
21	45	11
21	46	12
21	57	4
21	70	15
21	74	20
21	75	18
21	80	10
21	82	13
21	86	8
21	88	7
21	94	14
22	1	3
22	2	8
22	3	4
22	4	6
22	10	7
22	21	20
22	23	4
22	35	7
22	36	5
22	37	3
22	40	2
22	42	7
22	44	6
22	46	12
22	47	2
22	49	16
22	50	20
22	55	20
22	63	5
22	66	5
22	75	13
22	86	20
22	87	15
22	89	12
22	100	15
23	7	20
23	8	6
23	10	13
23	14	18
23	15	19
23	22	12
23	24	36
23	35	11
23	40	17
23	44	9
23	45	5
23	51	3
23	60	17
23	67	6
23	69	19
23	71	17
23	74	16
23	75	7
23	81	16
23	84	18
23	85	9
23	86	15
23	90	16
23	97	6
23	98	15
24	5	6
24	9	11
24	10	16
24	11	3
24	12	20
24	14	17
24	23	8
24	25	19
24	27	4
24	30	12
24	32	2
24	33	5
24	34	11
24	48	16
24	52	17
24	53	13
24	58	8
24	63	14
24	68	12
24	69	8
24	83	3
24	86	14
24	91	3
25	1	16
25	3	9
25	11	5
25	20	2
25	22	16
25	24	19
25	26	2
25	27	1
25	35	17
25	37	20
25	41	11
25	47	20
25	49	19
25	59	19
25	63	6
25	68	20
25	69	16
25	86	9
25	87	5
25	94	16
26	3	15
26	5	8
26	6	3
26	8	3
26	13	4
26	14	20
26	15	7
26	19	4
26	25	19
26	27	16
26	28	14
26	31	3
26	35	3
26	37	19
26	43	10
26	45	9
26	54	17
26	61	7
26	63	6
26	65	16
26	66	7
26	67	17
26	69	1
26	70	15
26	75	8
26	77	19
26	82	4
26	84	2
26	85	9
26	89	10
26	90	6
26	95	15
27	3	1
27	4	17
27	6	12
27	12	4
27	16	10
27	23	17
27	26	1
27	28	18
27	38	14
27	39	2
27	58	1
27	63	12
27	65	20
27	66	7
27	69	6
27	71	9
27	75	13
27	83	15
27	84	10
27	87	1
27	91	13
27	94	16
28	6	19
28	7	19
28	8	17
28	15	4
28	17	11
28	19	10
28	21	10
28	24	15
28	25	15
28	27	18
28	29	2
28	35	5
28	39	7
28	40	12
28	44	15
28	49	7
28	56	6
28	61	19
28	68	1
28	70	4
28	72	20
28	75	20
28	83	2
28	94	15
28	96	1
28	98	13
29	1	16
29	7	14
29	20	15
29	23	6
29	28	26
29	30	7
29	33	18
29	35	3
29	39	6
29	44	18
29	48	19
29	55	11
29	56	17
29	60	4
29	64	15
29	70	4
29	74	15
29	76	8
29	77	4
29	80	10
29	87	6
29	88	4
29	91	8
29	93	11
29	94	16
29	96	16
29	97	10
30	5	10
30	6	9
30	18	20
30	26	17
30	27	11
30	29	6
30	31	11
30	33	19
30	36	9
30	43	2
30	45	2
30	49	3
30	50	20
30	56	6
30	58	6
30	59	9
30	62	5
30	65	1
30	66	7
30	70	19
30	73	2
30	77	4
30	87	1
30	88	10
30	91	8
30	95	18
30	97	13
31	2	16
31	14	8
31	15	8
31	18	11
31	21	11
31	25	9
31	27	6
31	30	12
31	32	2
31	36	14
31	37	16
31	43	8
31	44	18
31	50	4
31	57	18
31	61	12
31	63	5
31	65	20
31	75	1
31	79	19
31	81	16
31	82	7
31	89	6
31	90	19
31	93	11
31	97	4
31	99	19
32	2	19
32	4	17
32	10	14
32	11	11
32	14	19
32	16	20
32	23	7
32	29	9
32	31	3
32	33	11
32	35	10
32	36	18
32	39	10
32	40	1
32	44	2
32	50	15
32	61	10
32	66	4
32	71	4
32	77	6
32	82	5
32	84	4
32	86	8
32	92	10
32	93	7
32	95	14
33	3	10
33	5	2
33	7	3
33	11	13
33	18	14
33	24	9
33	32	13
33	34	14
33	39	16
33	40	1
33	46	13
33	53	10
33	55	19
33	67	16
33	72	6
33	80	15
33	84	12
33	88	18
33	89	3
33	91	11
33	93	6
33	98	11
33	99	17
34	5	19
34	9	11
34	13	3
34	15	5
34	16	9
34	23	13
34	26	11
34	27	8
34	28	7
34	29	13
34	30	4
34	33	15
34	35	17
34	38	12
34	39	8
34	40	7
34	41	2
34	42	11
34	43	20
34	46	8
34	47	5
34	50	1
34	52	6
34	55	10
34	56	17
34	61	9
34	63	7
34	65	1
34	71	7
34	76	18
34	85	7
34	88	17
34	95	11
34	96	4
34	97	15
34	100	8
35	3	20
35	5	2
35	6	15
35	8	18
35	10	9
35	13	2
35	18	8
35	20	3
35	24	13
35	27	1
35	32	4
35	34	2
35	36	16
35	39	11
35	40	5
35	56	1
35	57	15
35	58	3
35	66	9
35	68	18
35	73	12
35	80	4
35	85	5
35	88	11
35	92	4
35	94	13
36	3	16
36	4	4
36	9	3
36	26	6
36	27	11
36	32	15
36	35	16
36	37	4
36	39	19
36	40	9
36	43	13
36	44	2
36	45	19
36	47	5
36	57	6
36	64	2
36	65	6
36	69	7
36	70	2
36	73	19
36	77	2
36	80	6
36	82	3
36	84	3
36	86	2
36	88	15
36	93	7
36	95	12
36	99	5
37	3	9
37	4	16
37	5	1
37	6	19
37	7	4
37	10	13
37	13	18
37	15	16
37	16	15
37	21	9
37	22	19
37	36	19
37	38	8
37	42	5
37	44	17
37	48	15
37	54	14
37	59	1
37	72	19
37	73	9
37	74	19
37	79	11
37	80	11
37	81	3
37	83	2
37	86	2
37	90	5
37	93	19
37	99	9
38	3	8
38	8	18
38	10	12
38	14	9
38	18	10
38	24	13
38	30	11
38	31	6
38	33	16
38	35	11
38	36	18
38	37	11
38	39	5
38	40	9
38	47	8
38	53	17
38	54	3
38	57	3
38	58	7
38	59	7
38	60	17
38	65	17
38	71	10
38	72	9
38	73	3
38	77	1
38	78	7
38	79	11
38	86	17
38	87	3
38	93	18
38	94	14
38	100	12
39	3	10
39	8	11
39	15	12
39	17	11
39	19	16
39	23	5
39	28	10
39	30	7
39	32	18
39	35	11
39	37	10
39	38	15
39	40	8
39	50	20
39	51	20
39	53	16
39	54	12
39	67	9
39	68	18
39	69	8
39	71	9
39	74	15
39	76	5
39	77	18
39	80	6
39	89	4
40	2	15
40	8	20
40	11	6
40	14	9
40	35	3
40	39	22
40	41	7
40	47	13
40	61	18
40	62	16
40	93	8
40	95	12
40	98	20
41	9	18
41	13	2
41	14	20
41	16	20
41	17	15
41	19	20
41	20	6
41	28	9
41	29	17
41	34	14
41	37	19
41	39	17
41	40	6
41	42	20
41	43	1
41	44	19
41	46	8
41	51	17
41	52	6
41	53	17
41	54	17
41	59	10
41	63	20
41	65	2
41	68	6
41	77	16
41	81	17
41	90	10
41	92	18
41	93	10
41	99	8
42	2	2
42	5	15
42	9	16
42	10	14
42	12	20
42	16	15
42	17	13
42	21	9
42	29	13
42	33	14
42	40	13
42	41	7
42	43	4
42	45	4
42	48	5
42	53	20
42	55	7
42	58	1
42	70	3
42	84	12
42	93	14
42	98	10
43	2	11
43	8	11
43	9	7
43	19	19
43	25	20
43	30	14
43	32	2
43	42	34
43	44	7
43	45	10
43	47	4
43	48	13
43	57	18
43	59	9
43	61	13
43	66	10
43	69	20
43	70	17
43	77	18
43	79	5
43	81	7
43	85	5
43	89	17
43	90	13
43	95	10
43	97	20
44	1	9
44	19	10
44	24	1
44	26	14
44	27	7
44	28	5
44	32	20
44	33	6
44	34	4
44	35	14
44	37	18
44	38	15
44	43	20
44	45	4
44	46	8
44	47	14
44	50	3
44	56	9
44	59	6
44	61	8
44	63	20
44	65	16
44	66	14
44	67	7
44	70	1
44	72	15
44	73	17
44	78	17
44	88	18
44	90	12
44	97	7
45	4	13
45	8	16
45	10	18
45	13	11
45	15	8
45	18	3
45	24	19
45	25	13
45	32	1
45	39	8
45	40	14
45	41	8
45	44	6
45	46	16
45	47	18
45	49	4
45	50	5
45	52	2
45	56	4
45	57	7
45	66	17
45	75	1
45	80	3
45	84	5
45	87	5
45	89	7
45	91	6
45	94	9
46	5	12
46	13	1
46	22	5
46	26	19
46	34	15
46	36	16
46	40	11
46	45	9
46	47	6
46	50	17
46	62	12
46	69	15
46	74	11
46	76	12
46	77	16
46	82	18
46	83	2
46	85	7
46	91	16
47	1	4
47	7	4
47	9	19
47	15	14
47	18	13
47	22	2
47	23	9
47	25	18
47	27	5
47	32	19
47	33	3
47	35	7
47	37	1
47	41	14
47	44	10
47	46	11
47	48	7
47	57	5
47	58	9
47	60	5
47	80	11
47	81	17
47	82	7
47	83	14
47	86	5
47	90	10
47	94	16
47	98	9
47	99	1
48	2	2
48	6	8
48	7	15
48	12	6
48	13	7
48	30	20
48	35	10
48	38	20
48	42	19
48	46	6
48	47	10
48	49	13
48	52	5
48	54	18
48	55	14
48	56	11
48	58	12
48	61	2
48	75	12
48	82	14
48	86	20
48	90	16
49	3	3
49	11	16
49	12	17
49	13	2
49	14	12
49	19	17
49	20	6
49	29	1
49	31	7
49	32	4
49	34	13
49	43	11
49	47	10
49	48	14
49	50	24
49	59	2
49	60	7
49	73	11
49	74	17
49	78	11
49	79	5
49	81	9
49	85	8
49	93	19
49	97	16
49	98	18
50	5	7
50	11	5
50	12	13
50	15	5
50	21	6
50	23	5
50	37	14
50	38	5
50	39	5
50	41	13
50	44	17
50	45	6
50	46	15
50	47	4
50	49	36
50	51	18
50	58	4
50	59	11
50	63	14
50	70	9
50	77	19
50	81	4
50	82	12
50	83	15
50	85	7
50	87	1
50	93	13
50	95	18
50	98	3
51	3	8
51	7	12
51	13	3
51	23	10
51	25	8
51	28	10
51	29	1
51	33	12
51	35	12
51	49	19
51	50	9
51	52	24
51	55	18
51	58	19
51	59	10
51	63	11
51	67	16
51	69	1
51	72	19
51	73	8
51	79	11
51	87	19
51	90	20
51	98	1
51	99	17
52	5	7
52	7	1
52	14	1
52	15	5
52	18	10
52	21	12
52	26	18
52	27	12
52	28	4
52	29	8
52	36	14
52	40	18
52	43	8
52	51	9
52	53	16
52	55	19
52	57	17
52	61	10
52	65	11
52	72	11
52	75	17
52	92	12
53	7	5
53	8	5
53	10	1
53	13	1
53	15	19
53	18	18
53	23	16
53	24	7
53	26	6
53	34	20
53	48	10
53	52	5
53	54	2
53	56	4
53	57	4
53	61	3
53	62	8
53	72	16
53	75	12
53	79	15
53	80	20
53	81	7
53	83	14
53	88	2
53	90	12
53	97	15
54	9	12
54	12	18
54	17	14
54	25	10
54	28	12
54	32	10
54	34	8
54	35	15
54	38	10
54	41	12
54	42	8
54	48	2
54	52	4
54	53	12
54	55	16
54	57	14
54	63	7
54	64	14
54	69	20
54	76	17
54	87	17
54	88	1
54	92	8
54	94	20
54	100	9
55	1	8
55	10	16
55	18	4
55	23	1
55	37	9
55	38	18
55	40	5
55	41	1
55	42	18
55	54	30
55	56	9
55	58	18
55	59	20
55	63	1
55	67	16
55	68	8
55	72	1
55	76	3
55	83	16
55	86	1
55	91	19
55	93	1
55	94	14
55	97	15
55	99	17
56	3	11
56	4	18
56	5	10
56	9	1
56	14	20
56	15	1
56	20	12
56	22	9
56	23	4
56	27	15
56	29	7
56	36	13
56	37	6
56	42	15
56	44	1
56	45	17
56	47	11
56	53	18
56	55	30
56	57	13
56	59	15
56	60	15
56	62	19
56	64	13
56	67	8
56	71	10
56	81	6
56	86	9
56	88	9
56	90	14
56	91	1
56	92	16
56	95	12
56	99	3
57	7	15
57	11	7
57	12	5
57	13	13
57	14	14
57	15	9
57	21	19
57	22	10
57	26	4
57	31	20
57	32	1
57	36	15
57	40	15
57	52	16
57	53	12
57	56	8
57	58	19
57	62	5
57	64	17
57	68	11
57	71	12
57	76	5
57	78	16
57	79	5
57	83	17
57	85	4
57	87	5
57	90	18
57	95	14
57	98	17
57	100	3
58	3	4
58	8	7
58	11	3
58	14	1
58	17	1
58	18	19
58	20	19
58	22	12
58	30	14
58	34	20
58	38	10
58	53	19
58	55	13
58	57	15
58	59	13
58	63	7
58	64	9
58	68	1
58	71	12
58	78	14
58	80	1
58	83	5
58	87	2
58	95	18
59	1	16
59	12	2
59	16	8
59	20	5
59	22	17
59	31	14
59	33	11
59	41	2
59	49	6
59	51	2
59	56	3
59	58	6
59	60	15
59	63	14
59	68	5
59	72	2
59	80	15
59	81	6
59	82	19
59	84	16
59	85	16
59	88	9
59	91	14
59	95	12
59	97	3
60	6	5
60	15	4
60	16	3
60	25	17
60	28	4
60	29	1
60	30	2
60	40	1
60	41	4
60	45	5
60	48	12
60	55	11
60	59	3
60	61	13
60	65	10
60	68	17
60	69	15
60	70	10
60	73	7
60	80	20
60	81	4
60	84	7
60	87	16
60	96	4
61	2	12
61	3	19
61	6	18
61	10	15
61	11	9
61	14	14
61	15	14
61	17	19
61	19	13
61	23	5
61	25	1
61	37	15
61	38	8
61	45	1
61	50	19
61	53	15
61	59	3
61	60	18
61	62	8
61	67	1
61	70	10
61	71	13
61	74	15
61	75	1
61	79	11
61	99	6
62	7	10
62	12	4
62	17	2
62	18	17
62	20	9
62	21	12
62	27	13
62	32	1
62	34	18
62	35	5
62	37	7
62	41	20
62	47	2
62	51	7
62	53	14
62	61	4
62	63	2
62	72	2
62	73	1
62	74	1
62	76	2
62	79	17
62	83	19
62	84	7
62	89	8
62	92	3
62	95	16
62	99	9
62	100	6
63	5	7
63	10	16
63	12	6
63	13	6
63	20	2
63	24	19
63	27	15
63	33	3
63	36	1
63	37	14
63	38	20
63	43	20
63	47	19
63	48	6
63	49	15
63	52	10
63	54	16
63	62	11
63	64	20
63	70	20
63	76	15
63	77	15
63	80	1
63	84	13
63	89	8
63	91	5
63	93	12
63	95	11
64	4	13
64	6	1
64	7	14
64	10	4
64	12	16
64	32	20
64	33	7
64	39	4
64	40	14
64	42	11
64	59	6
64	60	17
64	63	38
64	65	11
64	67	12
64	69	9
64	74	17
64	76	6
64	80	2
64	84	20
64	85	17
64	87	7
64	89	9
64	90	20
64	91	5
64	92	18
64	93	20
65	1	10
65	2	20
65	10	11
65	11	2
65	13	12
65	14	1
65	16	9
65	18	20
65	19	18
65	20	7
65	23	11
65	24	2
65	27	13
65	32	18
65	33	5
65	37	6
65	38	13
65	45	5
65	48	13
65	55	15
65	58	6
65	59	15
65	60	7
65	64	16
65	66	14
65	67	9
65	68	9
65	69	10
65	72	15
65	74	9
65	76	13
65	83	12
65	87	16
65	93	5
65	97	10
66	4	4
66	7	20
66	12	17
66	14	8
66	16	5
66	17	13
66	23	10
66	27	17
66	32	7
66	39	16
66	44	20
66	51	12
66	57	4
66	61	16
66	65	3
66	67	19
66	69	13
66	75	6
66	76	9
66	77	16
66	79	16
66	81	5
67	6	5
67	7	11
67	11	13
67	14	8
67	21	15
67	24	9
67	25	5
67	30	2
67	34	9
67	45	7
67	47	3
67	48	4
67	50	7
67	59	17
67	66	16
67	68	2
67	77	1
67	82	12
67	83	12
67	85	20
67	96	11
68	3	18
68	7	13
68	11	20
68	17	12
68	19	3
68	20	18
68	23	3
68	26	5
68	27	14
68	28	14
68	30	16
68	38	2
68	39	1
68	41	16
68	44	12
68	62	1
68	67	13
68	69	24
68	72	5
68	75	10
68	77	16
68	81	1
68	83	9
68	85	15
68	90	2
69	7	15
69	12	9
69	20	4
69	23	20
69	24	12
69	27	6
69	45	11
69	49	2
69	50	5
69	51	16
69	54	17
69	55	5
69	66	11
69	68	4
69	70	6
69	79	6
69	84	12
69	89	5
69	91	12
69	92	12
69	96	6
69	97	18
69	98	10
70	2	5
70	8	15
70	9	13
70	25	20
70	26	15
70	35	16
70	48	14
70	60	6
70	62	5
70	63	3
70	68	17
70	69	19
70	71	3
70	83	1
70	86	2
70	93	5
70	100	3
71	1	13
71	2	2
71	5	1
71	7	8
71	25	19
71	29	7
71	33	9
71	36	7
71	38	14
71	41	11
71	45	7
71	48	10
71	57	14
71	59	8
71	62	9
71	66	14
71	68	2
71	70	6
71	72	8
71	74	19
71	82	1
71	89	9
71	97	7
72	8	2
72	9	12
72	10	19
72	11	14
72	14	10
72	22	17
72	23	18
72	24	2
72	25	14
72	31	10
72	32	20
72	41	16
72	50	18
72	53	15
72	71	24
72	73	5
72	83	14
72	91	7
72	95	19
72	97	11
72	98	6
73	2	3
73	6	19
73	8	16
73	15	11
73	23	10
73	25	2
73	38	20
73	43	14
73	47	17
73	50	19
73	57	7
73	63	7
73	69	9
73	72	2
73	74	2
73	81	18
73	91	19
73	92	7
73	95	11
73	96	3
73	98	16
73	99	7
74	6	19
74	7	14
74	9	16
74	10	5
74	11	10
74	14	11
74	17	13
74	18	19
74	22	17
74	26	10
74	27	3
74	31	1
74	43	10
74	44	6
74	47	4
74	48	1
74	62	4
74	64	3
74	66	9
74	67	6
74	70	3
74	72	4
74	73	13
74	75	1
74	76	3
74	83	13
74	84	18
74	85	11
74	87	6
74	88	5
74	92	7
74	99	3
75	3	13
75	4	14
75	9	6
75	17	13
75	20	12
75	25	6
75	33	11
75	36	20
75	45	18
75	51	3
75	54	8
75	56	13
75	57	17
75	68	12
75	72	14
75	73	17
75	74	17
75	76	12
75	79	14
75	80	6
75	85	14
75	90	15
75	93	13
75	94	20
75	96	2
75	99	20
76	7	13
76	8	5
76	15	8
76	17	7
76	26	13
76	32	3
76	34	5
76	40	15
76	42	2
76	44	11
76	45	8
76	46	9
76	48	16
76	49	19
76	52	15
76	53	12
76	60	6
76	65	7
76	66	14
76	70	20
76	75	4
76	77	20
76	79	20
76	84	14
76	86	15
76	89	7
76	91	2
76	94	10
76	97	2
76	98	5
76	99	13
77	7	13
77	9	14
77	16	9
77	18	11
77	28	5
77	32	10
77	34	16
77	35	9
77	46	2
77	53	16
77	55	5
77	58	18
77	76	16
77	78	20
77	89	5
77	98	5
78	19	10
78	20	3
78	21	10
78	38	20
78	41	5
78	43	20
78	48	6
78	59	15
78	66	16
78	68	20
78	69	20
78	72	7
78	74	10
78	77	1
78	79	19
78	80	20
78	84	8
78	85	2
78	87	14
78	89	12
79	4	20
79	8	4
79	11	9
79	14	1
79	31	20
79	40	16
79	46	11
79	49	10
79	51	16
79	52	13
79	55	15
79	56	8
79	57	7
79	62	19
79	64	11
79	65	20
79	66	20
79	68	14
79	72	10
79	77	13
79	78	10
79	80	5
79	81	14
79	88	7
79	89	12
79	91	2
79	92	1
79	93	10
79	94	2
79	99	7
80	5	9
80	6	5
80	12	13
80	18	10
80	19	6
80	30	10
80	31	6
80	32	2
80	44	1
80	48	20
80	52	17
80	53	5
80	56	12
80	69	18
80	75	6
80	79	30
80	81	10
80	85	6
80	89	2
80	95	11
80	96	6
81	2	3
81	15	4
81	23	19
81	31	16
81	32	5
81	33	2
81	37	9
81	43	4
81	44	10
81	47	9
81	49	19
81	51	1
81	54	1
81	55	6
81	64	18
81	66	1
81	67	20
81	68	19
81	73	1
81	78	7
81	80	17
81	82	14
81	84	18
81	85	2
81	88	14
81	99	19
82	4	1
82	19	9
82	22	10
82	24	2
82	26	3
82	28	12
82	36	13
82	44	14
82	46	3
82	49	13
82	52	11
82	59	3
82	65	8
82	66	12
82	69	11
82	75	1
82	77	8
82	81	9
82	83	15
82	94	8
83	8	11
83	11	4
83	12	19
83	14	20
83	18	6
83	24	20
83	34	18
83	35	18
83	41	1
83	42	16
83	43	16
83	66	5
83	67	14
83	71	20
83	73	5
83	75	14
83	76	10
83	82	9
83	84	5
83	85	20
83	87	14
83	93	6
84	11	14
84	12	16
84	16	13
84	18	7
84	22	18
84	28	20
84	41	15
84	44	16
84	51	19
84	53	9
84	59	8
84	62	9
84	65	8
84	66	9
84	68	15
84	77	12
84	80	7
84	81	5
84	83	5
84	85	1
84	86	13
84	88	13
84	98	2
84	100	10
85	5	16
85	8	5
85	12	16
85	15	13
85	24	15
85	29	19
85	36	5
85	40	8
85	42	19
85	43	20
85	44	10
85	50	14
85	52	4
85	60	13
85	62	2
85	72	19
85	75	10
85	76	18
85	84	2
85	86	17
85	87	2
85	88	12
85	98	10
85	100	7
86	5	3
86	8	7
86	12	14
86	23	17
86	31	19
86	34	6
86	40	5
86	41	6
86	49	3
86	50	8
86	56	5
86	60	11
86	67	20
86	68	17
86	85	38
86	87	3
86	91	20
86	94	13
86	96	7
87	6	6
87	7	14
87	9	3
87	16	7
87	17	11
87	19	9
87	22	9
87	29	8
87	32	2
87	34	1
87	35	9
87	39	16
87	43	2
87	44	9
87	45	16
87	49	20
87	54	12
87	57	10
87	59	20
87	62	8
87	68	18
87	77	12
87	80	10
87	84	17
87	85	9
87	86	9
87	88	5
87	89	16
87	100	8
88	8	8
88	9	5
88	13	10
88	14	4
88	20	2
88	22	10
88	32	13
88	33	1
88	34	17
88	37	19
88	43	3
88	47	10
88	48	18
88	49	4
88	52	7
88	53	10
88	69	12
88	71	4
88	79	5
88	82	5
88	85	11
88	86	17
88	87	4
88	89	2
88	92	13
88	97	14
88	99	12
89	8	13
89	9	6
89	10	3
89	15	5
89	24	16
89	30	6
89	39	13
89	46	1
89	49	16
89	53	8
89	55	7
89	56	8
89	57	13
89	62	15
89	74	16
89	80	17
89	83	1
89	87	6
89	88	12
89	90	38
89	96	3
89	98	17
90	2	3
90	3	4
90	11	6
90	24	9
90	28	16
90	32	9
90	40	6
90	42	5
90	43	4
90	47	20
90	53	8
90	58	20
90	60	4
90	64	3
90	68	6
90	73	5
90	75	4
90	78	5
90	79	2
90	83	8
90	88	17
90	89	7
90	91	2
90	93	2
90	94	17
90	95	2
91	2	6
91	3	17
91	8	5
91	10	9
91	12	8
91	33	2
91	39	19
91	40	11
91	46	2
91	50	3
91	53	4
91	55	18
