2	559	20
2	562	2
2	566	7
2	572	1
2	573	1
2	575	12
2	579	19
2	581	16
2	583	18
2	585	14
2	588	14
2	593	12
3	1	5
3	2	6
3	4	34
3	8	17
3	11	12
3	13	10
3	15	18
3	18	9
3	19	8
3	24	17
3	30	12
3	32	3
3	36	17
3	39	8
3	40	8
3	42	20
3	45	15
3	47	13
3	48	1
3	58	1
3	60	17
3	62	20
3	64	1
3	66	19
3	68	10
3	75	20
3	86	20
3	94	3
3	109	1
3	111	18
3	113	12
3	117	14
3	120	19
3	124	7
3	129	15
3	133	6
3	135	20
3	139	16
3	141	6
3	142	16
3	150	4
3	153	8
3	156	6
3	158	16
3	165	6
3	169	8
3	170	18
3	175	20
3	177	9
3	179	11
3	184	17
3	186	8
3	187	12
3	189	15
3	192	6
3	193	16
3	198	8
3	200	8
3	201	14
3	202	13
3	203	14
3	204	3
3	205	9
3	206	4
3	213	1
3	215	2
3	219	15
3	221	3
3	223	8
3	224	15
3	233	10
3	238	13
3	239	16
3	241	17
3	245	8
3	246	3
3	247	2
3	254	20
3	255	3
3	260	11
3	263	12
3	270	10
3	277	7
3	279	18
3	281	16
3	291	12
3	300	18
3	301	4
3	306	1
3	310	18
3	314	2
3	316	3
3	324	3
3	326	3
3	328	3
3	335	11
3	343	4
3	350	6
3	352	17
3	353	10
3	357	2
3	360	9
3	363	11
3	364	15
3	366	9
3	370	12
3	373	14
3	377	17
3	379	19
3	381	1
3	385	17
3	390	6
3	394	7
3	404	18
3	413	5
3	416	9
3	417	18
3	418	9
3	426	7
3	430	5
3	431	9
3	436	6
3	443	5
3	446	15
3	447	10
3	448	11
3	452	5
3	456	9
3	463	11
3	464	6
3	467	14
3	472	3
3	479	3
3	480	12
3	484	20
3	491	12
3	492	18
3	496	19
3	506	5
3	507	18
3	511	15
3	518	17
3	520	15
3	521	8
3	522	17
3	524	2
3	531	5
3	532	8
3	535	2
3	539	9
3	548	13
3	551	14
3	556	13
3	559	7
3	565	6
3	569	1
3	574	4
3	576	8
3	577	6
3	581	1
3	584	8
3	593	5
3	594	18
3	596	11
3	597	15
4	1	9
4	3	18
4	5	3
4	7	9
4	10	8
4	11	17
4	13	10
4	15	19
4	20	20
4	21	4
4	30	17
4	34	1
4	39	17
4	40	3
4	41	8
4	42	10
4	46	12
4	49	14
4	53	4
4	57	1
4	62	17
4	68	17
4	69	6
4	70	13
4	74	11
4	84	1
4	88	16
4	89	17
4	92	10
4	98	4
4	107	17
4	112	10
4	114	16
4	119	9
4	124	5
4	132	15
4	137	4
4	145	1
4	146	15
4	148	11
4	151	1
4	159	20
4	160	8
4	172	20
4	176	20
4	178	2
4	181	18
4	188	4
4	195	5
4	201	20
4	202	13
4	211	10
4	212	8
4	218	10
4	220	19
4	222	10
4	224	7
4	225	15
4	226	7
4	227	7
4	228	14
4	229	8
4	232	11
4	235	4
4	237	18
4	239	9
4	240	4
4	246	14
4	251	16
4	252	9
4	253	15
4	254	19
4	256	11
4	257	4
4	258	18
4	261	5
4	262	8
4	263	6
4	265	20
4	266	20
4	270	15
4	271	11
4	276	1
4	280	2
4	290	12
4	297	14
4	298	19
4	300	15
4	303	9
4	313	8
4	314	18
4	321	7
4	338	19
4	342	2
4	346	11
4	351	10
4	354	8
4	363	1
4	367	17
4	371	2
4	374	16
4	375	3
4	378	17
4	385	12
4	399	19
4	401	15
4	403	13
4	405	11
4	411	14
4	413	6
4	418	15
4	426	17
4	428	11
4	430	19
4	441	13
4	450	17
4	451	20
4	454	8
4	458	8
4	461	10
4	466	3
4	469	13
4	471	16
4	484	17
4	485	1
4	489	11
4	497	5
4	498	15
4	499	2
4	504	9
4	511	16
4	518	19
4	522	19
4	525	10
4	527	7
4	530	10
4	537	18
4	543	4
4	544	3
4	554	20
4	561	7
4	564	20
4	567	13
4	572	15
4	574	16
4	576	10
4	578	6
4	584	18
4	589	2
5	3	19
5	4	34
5	6	38
5	10	7
5	13	19
5	18	10
5	19	20
5	22	18
5	27	8
5	29	2
5	30	3
5	34	12
5	43	9
5	62	11
5	65	10
5	69	15
5	70	14
5	72	20
5	77	14
5	86	2
5	91	9
5	102	14
5	104	20
5	106	3
5	107	11
5	110	5
5	112	17
5	114	18
5	120	8
5	121	9
5	122	15
5	123	19
5	126	9
5	128	19
5	129	20
5	130	2
5	136	10
5	144	4
5	145	3
5	158	13
5	160	4
5	165	14
5	166	12
5	169	18
5	170	20
5	171	13
5	173	16
5	178	11
5	180	19
5	181	11
5	182	1
5	190	8
5	192	2
5	200	5
5	201	18
5	207	8
5	212	11
5	216	18
5	221	12
5	222	10
5	224	2
5	233	5
5	235	5
5	238	11
5	240	12
5	241	19
5	245	12
5	248	16
5	249	15
5	250	17
5	255	11
5	257	9
5	261	20
5	262	14
5	263	9
5	270	1
5	271	15
5	273	14
5	277	3
5	280	20
5	283	2
5	292	6
5	297	3
5	304	12
5	311	14
5	312	20
5	314	15
5	315	13
5	324	17
5	325	10
5	327	3
5	331	1
5	336	1
5	347	11
5	348	8
5	350	15
5	351	17
5	353	7
5	356	9
5	361	6
5	370	2
5	374	9
5	384	9
5	387	19
5	388	2
5	391	15
5	393	20
5	397	5
5	414	7
5	417	6
5	423	6
5	428	2
5	429	16
5	431	3
5	432	5
5	447	10
5	463	20
5	466	10
5	468	5
5	470	18
5	475	20
5	484	19
5	493	1
5	494	16
5	496	5
5	497	6
5	499	13
5	510	11
5	511	18
5	515	1
5	529	14
5	534	5
5	537	5
5	538	20
5	541	4
5	542	13
5	545	14
5	554	6
5	559	9
5	562	18
5	571	19
5	574	13
5	590	7
5	595	17
5	596	2
5	598	3
5	600	6
6	2	16
6	5	18
6	7	3
6	9	2
6	38	20
6	43	5
6	50	9
6	53	13
6	55	15
6	57	18
6	60	7
6	61	18
6	65	20
6	67	9
6	72	5
6	73	18
6	74	7
6	75	15
6	79	16
6	83	2
6	85	11
6	86	13
6	91	4
6	103	18
6	104	4
6	107	8
6	109	12
6	110	10
6	112	14
6	119	12
6	130	16
6	140	20
6	143	6
6	150	13
6	151	4
6	161	19
6	168	13
6	171	18
6	183	17
6	185	4
6	192	5
6	198	4
6	201	18
6	212	5
6	213	12
6	214	6
6	215	5
6	216	14
6	218	7
6	219	14
6	225	15
6	227	3
6	228	7
6	230	14
6	236	10
6	238	17
6	240	1
6	241	8
6	242	12
6	245	15
6	246	10
6	265	11
6	267	16
6	273	20
6	285	14
6	286	17
6	289	2
6	296	9
6	319	3
6	322	2
6	323	8
6	335	8
6	343	8
6	344	1
6	346	6
6	350	16
6	357	1
6	362	5
6	363	4
6	364	17
6	365	18
6	368	12
6	373	19
6	378	15
6	381	1
6	385	13
6	388	11
6	391	7
6	395	19
6	399	3
6	402	6
6	404	14
6	406	13
6	409	6
6	413	13
6	414	8
6	418	3
6	422	2
6	427	18
6	428	2
6	439	10
6	450	17
6	451	3
6	459	16
6	463	11
6	464	9
6	474	17
6	475	16
6	482	8
6	484	10
6	486	9
6	493	6
6	504	12
6	507	3
6	511	1
6	516	1
6	522	5
6	523	18
6	524	16
6	531	1
6	535	13
6	537	17
6	539	9
6	545	3
6	547	6
6	550	10
6	554	1
6	558	4
6	559	7
6	564	12
6	577	16
6	579	17
6	580	14
6	582	7
6	589	13
6	591	9
6	592	8
6	594	6
6	597	13
7	1	8
7	5	2
7	6	34
7	8	3
7	11	6
7	21	10
7	23	10
7	27	9
7	31	16
7	34	10
7	35	16
7	38	3
7	40	18
7	41	15
7	42	10
7	45	9
7	47	4
7	49	12
7	51	17
7	52	19
7	55	20
7	63	16
7	64	9
7	65	18
7	69	9
7	70	12
7	72	6
7	73	3
7	75	17
7	78	20
7	89	16
7	95	14
7	101	5
7	102	1
7	104	10
7	105	19
7	107	15
7	109	1
7	110	7
7	121	20
7	122	3
7	126	4
7	129	12
7	131	15
7	132	11
7	133	1
7	145	8
7	150	5
7	151	13
7	163	4
7	166	16
7	168	4
7	169	17
7	173	18
7	178	19
7	180	1
7	182	19
7	183	14
7	185	5
7	188	1
7	191	5
7	202	15
7	205	10
7	212	15
7	213	6
7	214	6
7	216	10
7	234	20
7	238	6
7	239	17
7	243	3
7	244	13
7	249	1
7	250	12
7	251	12
7	255	16
7	256	5
7	257	2
7	259	2
7	260	10
7	261	7
7	265	2
7	269	3
7	271	6
7	274	11
7	282	19
7	289	3
7	292	15
7	294	9
7	300	9
7	301	12
7	315	17
7	317	15
7	318	19
7	321	7
7	328	3
7	332	9
7	333	7
7	339	7
7	341	17
7	342	10
7	346	18
7	351	11
7	352	12
7	355	20
7	361	15
7	376	17
7	387	11
7	392	2
7	402	3
7	405	15
7	407	15
7	409	1
7	417	4
7	426	15
7	430	19
7	432	18
7	433	14
7	441	5
7	445	8
7	446	7
7	448	7
7	451	16
7	455	6
7	461	18
7	466	17
7	468	8
7	469	15
7	470	14
7	472	9
7	475	17
7	479	11
7	490	16
7	497	7
7	499	9
7	504	20
7	505	6
7	509	19
7	510	11
7	514	1
7	520	6
7	527	19
7	530	7
7	531	18
7	533	18
7	536	13
7	539	11
7	548	12
7	549	5
7	550	18
7	551	20
7	557	17
7	565	11
7	569	6
7	582	11
7	583	8
7	584	13
7	586	3
7	593	19
7	597	18
7	600	10
8	1	6
8	5	16
8	6	1
8	7	1
8	9	7
8	12	10
8	24	4
8	29	9
8	30	13
8	36	4
8	48	9
8	49	7
8	53	20
8	57	16
8	59	10
8	62	3
8	65	17
8	66	20
8	68	15
8	70	9
8	71	6
8	86	6
8	91	16
8	105	10
8	107	17
8	109	9
8	110	16
8	116	15
8	121	8
8	124	16
8	125	10
8	129	4
8	130	15
8	133	5
8	134	4
8	139	9
8	141	6
8	144	16
8	146	12
8	153	1
8	156	20
8	165	1
8	168	7
8	172	11
8	174	6
8	175	3
8	187	8
8	189	10
8	190	17
8	192	1
8	193	20
8	194	19
8	197	12
8	199	11
8	201	2
8	202	1
8	204	15
8	205	19
8	214	2
8	215	7
8	222	16
8	226	16
8	229	19
8	230	16
8	231	4
8	238	11
8	240	10
8	241	14
8	246	8
8	261	6
8	264	3
8	266	7
8	274	14
8	281	17
8	283	5
8	286	7
8	293	17
8	297	15
8	304	3
8	305	15
8	307	15
8	309	5
8	314	2
8	315	13
8	321	8
8	325	11
8	326	16
8	331	4
8	332	5
8	337	14
8	338	19
8	341	18
8	344	5
8	345	17
8	347	3
8	349	10
8	351	3
8	352	4
8	355	17
8	364	13
8	365	2
8	367	2
8	368	17
8	372	18
8	373	12
8	375	3
8	379	12
8	381	2
8	385	11
8	389	14
8	405	8
8	411	20
8	413	20
8	414	10
8	416	14
8	419	4
8	425	4
8	433	11
8	436	5
8	439	10
8	447	12
8	457	13
8	467	20
8	468	6
8	473	5
8	475	3
8	477	10
8	482	20
8	485	14
8	488	12
8	492	6
8	495	6
8	498	17
8	499	16
8	502	15
8	507	15
8	518	20
8	519	19
8	542	15
8	543	13
8	544	5
8	551	9
8	555	5
8	557	11
8	558	15
8	561	20
8	567	13
8	568	11
8	573	8
8	575	7
8	580	14
8	585	8
8	586	7
8	591	5
8	595	3
8	597	3
8	598	2
9	8	12
9	10	20
9	13	19
9	14	15
9	18	19
9	20	10
9	26	10
9	30	19
9	33	17
9	37	3
9	43	3
9	51	18
9	56	1
9	57	1
9	63	18
9	69	11
9	81	15
9	83	15
9	90	12
9	94	16
9	95	13
9	96	14
9	97	15
9	104	20
9	105	9
9	107	11
9	112	12
9	114	7
9	115	18
9	117	19
9	119	16
9	120	2
9	121	16
9	122	12
9	128	16
9	132	6
9	150	11
9	151	2
9	156	8
9	159	16
9	166	13
9	169	16
9	174	13
9	177	8
9	188	11
9	191	2
9	196	3
9	199	16
9	202	11
9	204	19
9	205	20
9	207	14
9	209	15
9	212	5
9	213	4
9	215	3
9	216	14
9	218	10
9	219	20
9	228	13
9	232	5
9	239	7
9	241	11
9	246	17
9	249	12
9	255	11
9	257	11
9	264	5
9	271	6
9	277	8
9	281	2
9	283	2
9	287	8
9	290	11
9	292	16
9	295	14
9	304	12
9	305	10
9	316	1
9	320	5
9	323	18
9	330	6
9	336	17
9	344	13
9	350	15
9	359	19
9	363	3
9	364	2
9	372	10
9	384	1
9	387	16
9	391	13
9	394	13
9	395	15
9	399	2
9	400	10
9	402	11
9	408	7
9	409	12
9	410	14
9	418	6
9	423	5
9	424	4
9	425	9
9	429	14
9	430	15
9	432	18
9	433	17
9	436	12
9	440	20
9	446	5
9	449	9
9	455	12
9	463	6
9	466	20
9	476	7
9	478	5
9	481	1
9	483	14
9	484	18
9	491	6
9	500	15
9	501	9
9	503	16
9	511	8
9	512	4
9	514	2
9	523	5
9	524	18
9	525	5
9	530	17
9	531	13
9	534	11
9	538	14
9	550	20
9	551	3
9	552	13
9	553	14
9	554	17
9	562	18
9	567	5
9	578	2
9	580	15
9	582	14
9	584	16
9	590	16
9	591	4
10	4	6
10	5	20
10	9	4
10	11	6
10	25	8
10	42	18
10	45	14
10	47	6
10	57	11
10	59	20
10	60	1
10	62	5
10	66	13
10	70	1
10	76	3
10	82	14
10	89	20
10	103	9
10	109	11
10	110	9
10	112	8
10	114	5
10	119	16
10	132	12
10	143	11
10	146	5
10	147	13
10	149	5
10	150	9
10	155	19
10	157	1
10	160	3
10	161	4
10	170	3
10	171	5
10	181	15
10	185	4
10	188	19
10	194	7
10	195	9
10	196	5
10	200	8
10	201	11
10	207	2
10	218	13
10	225	20
10	226	17
10	234	9
10	235	1
10	241	2
10	244	6
10	248	17
10	254	5
10	256	16
10	260	5
10	261	8
10	267	4
10	270	19
10	273	6
10	277	13
10	278	7
10	279	14
10	285	9
10	289	17
10	293	9
10	295	5
10	298	15
10	299	14
10	300	12
10	301	10
10	309	6
10	319	13
10	325	11
10	330	6
10	332	12
10	334	17
10	341	15
10	344	19
10	355	14
10	356	7
10	358	16
10	362	10
10	364	2
10	380	1
10	382	14
10	386	6
10	387	7
10	389	2
10	393	10
10	394	15
10	397	20
10	402	20
10	407	3
10	408	18
10	409	15
10	412	8
10	418	15
10	425	7
10	427	7
10	438	20
10	445	12
10	451	2
10	455	7
10	458	15
10	461	2
10	463	14
10	464	4
10	468	15
10	470	20
10	475	12
10	479	13
10	481	9
10	482	14
10	488	1
10	497	11
10	503	19
10	508	5
10	509	6
10	512	7
10	517	8
10	520	2
10	525	15
10	533	15
10	539	7
10	543	6
10	544	2
10	545	6
10	547	4
10	556	4
10	559	20
10	560	17
10	561	3
10	562	15
10	566	4
10	569	9
10	570	17
10	576	11
10	579	18
10	583	10
10	584	4
10	587	3
10	589	20
10	595	10
11	1	19
11	4	2
11	10	1
11	12	8
11	16	17
11	19	2
11	21	19
11	29	11
11	31	8
11	35	10
11	38	1
11	43	9
11	44	11
11	46	2
11	51	10
11	54	17
11	55	20
11	59	9
11	62	14
11	63	10
11	64	13
11	65	8
11	66	20
11	69	20
11	75	20
11	78	8
11	79	17
11	80	9
11	81	5
11	82	4
11	84	9
11	85	9
11	87	16
11	89	3
11	90	12
11	96	8
11	99	7
11	100	7
11	103	14
11	104	16
11	105	2
11	106	16
11	110	13
11	111	12
11	112	7
11	119	9
11	123	20
11	125	19
11	126	1
11	127	6
11	131	9
11	137	16
11	142	14
11	148	3
11	154	17
11	155	6
11	161	13
11	168	16
11	170	12
11	171	19
11	173	4
11	181	10
11	186	6
11	191	20
11	192	19
11	193	9
11	196	3
11	197	2
11	199	6
11	204	6
11	206	12
11	208	9
11	213	5
11	216	4
11	218	19
11	219	11
11	220	7
11	223	17
11	229	1
11	232	20
11	246	10
11	249	1
11	250	20
11	253	15
11	263	4
11	267	14
11	275	14
11	277	6
11	288	2
11	290	15
11	292	6
11	296	3
11	301	3
11	304	14
11	306	14
11	314	16
11	315	17
11	318	3
11	331	13
11	343	6
11	347	7
11	352	5
11	356	15
11	358	6
11	359	17
11	365	9
11	367	18
11	378	3
11	384	13
11	386	20
11	390	17
11	392	20
11	395	13
11	396	10
11	400	5
11	402	9
11	408	3
11	411	8
11	412	3
11	419	7
11	420	18
11	422	7
11	426	6
11	429	13
11	432	7
11	434	1
11	448	11
11	453	6
11	455	4
11	457	6
11	460	17
11	462	7
11	465	4
11	471	17
11	473	10
11	474	13
11	485	16
11	487	9
11	492	20
11	494	7
11	499	14
11	503	10
11	505	8
11	507	14
11	509	15
11	515	2
11	527	1
11	529	14
11	538	7
11	540	20
11	541	5
11	542	9
11	543	15
11	549	1
11	555	17
11	557	5
11	565	1
11	566	5
11	575	18
11	579	1
11	582	4
11	586	2
11	587	16
11	590	14
11	596	15
12	5	19
12	11	20
12	13	7
12	16	7
12	27	7
12	29	10
12	38	9
12	42	7
12	45	20
12	46	8
12	54	4
12	60	16
12	61	9
12	63	19
12	64	8
12	65	9
12	66	11
12	72	1
12	87	3
12	92	8
12	97	1
12	100	9
12	103	20
12	117	2
12	124	11
12	127	2
12	132	9
12	134	2
12	135	2
12	137	19
12	138	6
12	148	11
12	150	20
12	154	12
12	157	9
12	159	15
12	164	1
12	165	5
12	166	12
12	170	7
12	173	4
12	177	6
12	180	20
12	184	5
12	185	13
12	186	6
12	187	17
12	202	6
12	204	13
12	205	10
12	207	19
12	209	12
12	215	4
12	217	15
12	224	20
12	226	19
12	227	1
12	230	5
12	242	15
12	246	6
12	248	8
12	250	7
12	251	16
12	253	11
12	254	17
12	256	8
12	261	9
12	271	10
12	272	13
12	273	13
12	283	14
12	285	7
12	288	10
12	289	18
12	290	4
12	295	1
12	296	9
12	299	7
12	304	12
12	310	2
12	312	17
12	316	19
12	318	8
12	323	9
12	324	19
12	331	9
12	333	9
12	335	10
12	336	3
12	337	15
12	340	11
12	345	5
12	346	16
12	349	9
12	351	16
12	361	1
12	362	17
12	368	16
12	386	12
12	390	13
12	391	6
12	407	17
12	408	15
12	419	1
12	426	12
12	430	1
12	436	16
12	444	6
12	447	2
12	457	5
12	458	18
12	459	3
12	462	1
12	466	9
12	467	19
12	468	4
12	471	4
12	477	18
12	478	6
12	479	20
12	480	16
12	486	2
12	492	9
12	493	19
12	498	13
12	507	6
12	510	6
12	511	2
12	515	16
12	520	19
12	523	2
12	534	13
12	536	17
12	537	10
12	539	2
12	541	10
12	550	4
12	560	8
12	567	16
12	569	19
12	572	13
12	574	8
12	582	7
12	587	6
12	593	18
12	595	14
13	3	16
13	10	10
13	12	34
13	14	11
13	19	19
13	21	5
13	29	11
13	31	20
13	34	16
13	35	7
13	36	1
13	37	9
13	47	17
13	49	16
13	56	20
13	58	7
13	61	19
13	62	10
13	63	20
13	64	7
13	67	13
13	70	7
13	72	11
13	77	11
13	80	10
13	82	5
13	83	18
13	87	13
13	88	15
13	90	8
13	95	4
13	111	7
13	112	6
13	124	13
13	125	7
13	128	4
13	134	11
13	136	5
13	141	20
13	151	2
13	153	11
13	157	6
13	158	18
13	162	12
13	164	15
13	165	13
13	168	5
13	183	1
13	185	1
13	187	7
13	189	15
13	191	7
13	194	11
13	202	7
13	209	12
13	211	5
13	214	12
13	219	3
13	226	18
13	242	1
13	244	15
13	252	8
13	261	13
13	264	6
13	266	9
13	273	17
13	277	18
13	279	8
13	280	5
13	292	12
13	293	15
13	301	3
13	304	9
13	311	14
13	313	8
13	317	2
13	318	14
13	326	12
13	327	6
13	328	11
13	329	11
13	331	11
13	332	17
13	334	5
13	338	14
13	345	4
13	350	15
13	365	3
13	375	12
13	376	8
13	392	20
13	394	19
13	395	15
13	404	1
13	405	13
13	406	8
13	407	12
13	408	18
13	414	8
13	418	5
13	422	8
13	424	5
13	438	8
13	443	15
13	446	5
13	447	17
13	448	6
13	453	10
13	456	2
13	460	14
13	467	10
13	472	15
13	478	1
13	483	16
13	487	1
13	488	18
13	495	5
13	496	4
13	503	15
13	505	7
13	507	13
13	508	13
13	510	15
13	511	7
13	513	18
13	515	15
13	518	2
13	522	20
13	525	5
13	536	1
13	537	14
13	538	3
13	539	16
13	541	10
13	543	4
13	547	4
13	559	9
13	560	10
13	564	8
13	572	5
13	583	15
13	586	20
13	587	20
13	590	17
13	593	7
13	596	18
14	6	17
14	8	3
14	12	4
14	13	20
14	15	12
14	16	9
14	18	3
14	22	4
14	31	6
14	39	6
14	41	16
14	52	20
14	61	3
14	71	18
14	72	18
14	73	5
14	74	9
14	77	12
14	78	13
14	88	6
14	97	11
14	101	7
14	104	16
14	106	5
14	107	17
14	114	9
14	115	15
14	117	15
14	124	7
14	127	15
14	129	7
14	130	5
14	134	7
14	135	14
14	137	12
14	142	18
14	147	16
14	148	20
14	152	2
14	154	4
14	159	2
14	169	11
14	176	18
14	178	3
14	179	16
14	181	1
14	184	8
14	186	16
14	191	18
14	192	2
14	193	13
14	196	10
14	197	1
14	201	12
14	205	20
14	212	13
14	214	4
14	219	17
14	222	16
14	231	7
14	234	6
14	238	14
14	241	14
14	247	13
14	248	1
14	250	16
14	253	19
14	254	17
14	262	4
14	264	2
14	268	19
14	271	8
14	274	8
14	276	5
14	282	12
14	288	3
14	291	5
14	293	2
14	295	6
14	303	14
14	312	19
14	322	16
14	328	7
14	332	3
14	333	9
14	341	6
14	344	11
14	352	14
14	353	16
14	354	3
14	355	9
14	369	20
14	371	19
14	375	12
14	376	4
14	382	20
14	385	13
14	389	10
14	397	4
14	399	11
14	408	4
14	413	9
14	419	4
14	422	1
14	423	6
14	424	4
14	427	17
14	428	3
14	451	2
14	452	3
14	454	19
14	457	8
14	459	14
14	466	10
14	470	20
14	472	7
14	477	5
14	479	7
14	484	14
14	489	7
14	498	15
14	499	12
14	502	2
14	506	11
14	512	19
14	532	13
14	538	13
14	545	5
14	546	1
14	550	17
14	556	5
14	557	13
14	558	18
14	561	20
14	563	6
14	564	8
14	565	9
14	571	4
14	577	6
14	588	8
14	590	6
14	597	1
14	598	1
15	12	15
15	14	8
15	16	7
15	20	10
15	28	16
15	41	16
15	45	9
15	46	14
15	47	3
15	51	17
15	52	7
15	54	2
15	64	1
15	68	20
15	72	20
15	81	14
15	83	2
15	89	20
15	91	6
15	96	16
15	97	11
15	101	19
15	109	8
15	110	20
15	111	1
15	115	19
15	121	2
15	122	12
15	130	5
15	140	10
15	142	3
15	145	16
15	146	5
15	147	15
15	152	8
15	160	2
15	161	20
15	163	11
15	176	20
15	188	13
15	189	11
15	190	5
15	193	15
15	197	13
15	198	8
15	208	12
15	214	16
15	220	17
15	221	16
15	223	16
15	226	20
15	227	1
15	232	8
15	237	5
15	242	2
15	243	19
15	246	4
15	249	2
15	251	11
15	258	2
15	261	15
15	264	6
15	266	8
15	273	18
15	276	14
15	288	19
15	295	19
15	297	20
15	298	19
15	304	20
15	308	2
15	311	9
15	313	10
15	316	16
15	318	9
15	320	6
15	323	12
15	325	7
15	327	4
15	331	1
15	335	4
15	336	4
15	342	9
15	344	15
15	346	13
15	347	5
15	349	13
15	352	15
15	354	13
15	360	1
15	364	4
15	368	20
15	373	8
15	380	9
15	382	5
15	390	19
15	393	12
15	397	4
15	400	1
15	406	12
15	408	7
15	411	12
15	417	2
15	423	5
15	436	3
15	444	8
15	457	19
15	459	11
15	464	4
15	468	7
15	472	11
15	477	11
15	478	5
15	496	16
15	497	19
15	504	7
15	505	6
15	517	3
15	522	14
15	526	5
15	528	8
15	530	17
15	532	7
15	535	15
15	543	6
15	550	15
15	555	4
15	556	7
15	559	16
15	563	11
15	568	18
15	571	7
15	572	9
15	573	8
15	574	3
15	577	14
15	580	7
15	583	7
15	584	3
15	586	10
15	597	4
15	599	12
16	3	3
16	8	11
16	10	20
16	14	7
16	15	5
16	17	1
16	18	18
16	28	16
16	29	19
16	31	5
16	37	2
16	41	9
16	42	7
16	45	17
16	46	19
16	47	20
16	48	9
16	54	14
16	56	14
16	60	20
16	61	20
16	65	11
16	73	4
16	77	16
16	78	4
16	79	19
16	83	4
16	84	17
16	85	16
16	87	14
16	88	19
16	92	14
16	93	20
16	99	2
16	100	15
16	102	14
16	107	6
16	115	20
16	117	15
16	122	19
16	125	3
16	127	20
16	131	17
16	135	8
16	139	5
16	140	11
16	147	18
16	154	13
16	162	2
16	171	15
16	178	20
16	180	16
16	181	13
16	190	14
16	191	10
16	193	1
16	200	13
16	206	3
16	207	6
16	210	6
16	211	2
16	216	20
16	219	8
16	221	4
16	224	19
16	225	9
16	226	19
16	231	10
16	235	20
16	236	7
16	244	5
16	245	9
16	246	20
16	249	3
16	257	2
16	260	10
16	261	14
16	262	8
16	265	20
16	270	15
16	274	9
16	276	16
16	277	6
16	279	12
16	281	2
16	283	3
16	285	9
