46	6	9
46	7	13
46	14	14
46	15	14
46	17	19
46	20	14
46	21	13
46	25	17
46	28	8
46	30	6
46	32	13
46	36	9
46	37	10
46	42	4
46	45	3
46	47	4
47	5	12
47	6	3
47	7	16
47	10	13
47	19	18
47	24	11
47	28	16
47	31	4
47	33	6
47	40	19
47	45	3
47	46	19
47	48	4
47	50	20
48	2	11
48	4	13
48	5	14
48	9	4
48	11	10
48	19	6
48	21	2
48	22	13
48	26	6
48	29	18
48	34	3
48	38	20
48	39	10
48	44	15
48	45	10
48	47	3
48	49	18
49	5	8
49	8	1
49	19	6
49	20	6
49	21	19
49	27	18
49	28	12
49	30	19
49	31	16
49	43	18
49	48	14
49	50	6
50	5	16
50	6	20
50	10	5
50	11	13
50	15	14
50	17	9
50	18	11
50	19	9
50	24	8
50	30	16
50	31	5
50	36	17
50	41	8
50	44	5
50	45	8
50	47	4
50	48	8
50	49	12
