6	200	6
6	203	18
6	204	11
6	210	14
6	213	12
6	216	8
6	217	2
6	225	10
6	229	6
6	232	16
6	237	19
6	240	10
6	242	2
6	245	18
6	252	7
6	253	18
6	256	4
6	257	3
6	258	14
6	264	1
6	266	10
6	267	20
6	273	5
6	277	13
6	280	6
6	283	3
6	286	12
6	287	9
6	291	17
6	293	1
6	294	16
6	295	8
6	301	12
6	309	11
6	310	16
6	318	7
6	324	14
6	325	6
6	331	1
6	333	15
6	336	18
6	339	6
6	344	8
6	345	17
6	347	1
6	351	11
6	358	11
6	362	20
6	363	14
6	365	19
6	368	14
6	374	16
6	377	10
6	378	6
6	379	14
6	394	18
7	5	18
7	6	19
7	8	9
7	9	18
7	15	5
7	27	9
7	30	11
7	33	18
7	35	17
7	44	16
7	54	17
7	59	17
7	66	10
7	67	8
7	73	20
7	75	13
7	82	12
7	83	1
7	87	20
7	88	1
7	95	2
7	104	9
7	109	16
7	112	2
7	116	9
7	120	2
7	125	10
7	126	13
7	132	3
7	141	3
7	147	10
7	158	19
7	160	11
7	165	10
7	166	5
7	171	13
7	172	19
7	176	7
7	179	13
7	184	11
7	191	3
7	198	18
7	202	6
7	204	9
7	207	20
7	208	7
7	219	2
7	225	15
7	232	12
7	233	9
7	236	20
7	242	5
7	243	19
7	256	6
7	267	14
7	268	8
7	272	7
7	281	19
7	282	14
7	284	18
7	294	14
7	295	17
7	296	10
7	300	5
7	302	19
7	306	13
7	307	18
7	308	6
7	312	1
7	315	2
7	322	1
7	327	1
7	334	9
7	335	8
7	337	3
7	345	9
7	357	1
7	359	20
7	360	11
7	361	8
7	364	11
7	369	19
7	371	6
7	375	3
7	382	19
7	394	17
7	398	16
8	4	4
8	7	18
8	9	12
8	10	15
8	11	1
8	12	17
8	13	6
8	22	10
8	24	13
8	28	19
8	30	8
8	33	18
8	34	6
8	36	11
8	54	6
8	56	4
8	59	9
8	68	16
8	76	15
8	84	17
8	87	20
8	88	3
8	92	18
8	99	12
8	103	16
8	109	17
8	111	17
8	119	8
8	120	14
8	123	9
8	129	5
8	132	1
8	142	1
8	148	3
8	157	1
8	158	3
8	168	18
8	170	9
8	181	3
8	182	16
8	183	4
8	186	16
8	190	5
8	204	4
8	206	2
8	208	1
8	212	7
8	222	14
8	229	19
8	238	10
8	240	17
8	241	5
8	242	15
8	244	4
8	247	9
8	270	10
8	273	3
8	275	3
8	278	13
8	283	13
8	293	1
8	294	18
8	299	6
8	301	2
8	302	1
8	304	13
8	305	8
8	325	19
8	326	8
8	327	3
8	330	9
8	331	10
8	334	20
8	344	7
8	350	1
8	351	3
8	352	15
8	353	14
8	358	12
8	360	3
8	366	19
8	372	13
8	376	2
8	381	14
8	386	19
8	389	16
8	393	10
8	399	18
9	6	10
9	8	9
9	10	10
9	11	16
9	12	18
9	13	13
9	14	4
9	24	18
9	25	19
9	28	5
9	31	9
9	34	2
9	35	19
9	40	18
9	42	16
9	46	10
9	47	16
9	48	3
9	53	9
9	56	4
9	62	16
9	70	6
9	79	10
9	91	15
9	99	2
9	102	4
9	110	18
9	111	11
9	118	8
9	125	19
9	133	1
9	138	13
9	140	4
9	141	8
9	144	12
9	145	19
9	149	16
9	152	6
9	165	11
9	166	14
9	168	3
9	169	17
9	177	14
9	179	13
9	181	14
9	187	18
9	197	10
9	202	13
9	206	5
9	212	11
9	222	14
9	223	8
9	227	15
9	235	18
9	236	20
9	237	5
9	245	8
9	246	8
9	250	18
9	253	10
9	255	14
9	261	12
9	263	8
9	264	19
9	265	10
9	266	16
9	269	3
9	270	19
9	275	19
9	282	16
9	286	8
9	292	5
9	295	11
9	302	5
9	314	8
9	317	5
9	318	9
9	323	9
9	326	20
9	327	4
9	328	12
9	336	3
9	340	15
9	341	3
9	342	4
9	352	11
9	357	18
9	359	14
9	360	1
9	370	5
9	374	5
9	375	1
9	384	3
9	386	17
9	397	4
10	9	8
10	11	2
10	16	4
10	17	6
10	24	14
10	26	2
10	27	6
10	28	9
10	36	12
10	40	7
10	41	10
10	45	6
10	46	9
10	51	3
10	57	12
10	63	19
10	65	3
10	71	14
10	76	17
10	79	11
10	87	10
10	88	7
10	92	9
10	93	5
10	97	3
10	105	14
10	108	5
10	109	8
10	111	18
10	117	9
10	120	5
10	122	15
10	124	13
10	126	5
10	129	17
10	135	3
10	139	18
10	142	7
10	155	15
10	167	5
10	168	9
10	170	13
10	172	12
10	182	11
10	185	7
10	192	12
10	193	4
10	208	1
10	211	1
10	212	7
10	218	6
10	220	3
10	224	10
10	228	6
10	229	1
10	235	1
10	243	20
10	245	17
10	246	3
10	253	12
10	255	20
10	267	18
10	268	20
10	271	10
10	277	11
10	284	12
10	288	2
10	289	1
10	290	4
10	292	9
10	294	15
10	296	13
10	298	19
10	299	14
10	301	20
10	310	5
10	311	12
10	316	16
10	317	7
10	323	6
10	324	5
10	325	15
10	335	4
10	341	3
10	352	13
10	367	7
10	373	13
10	377	3
10	380	2
10	381	2
10	388	1
10	391	8
10	396	14
11	2	8
11	4	15
11	5	16
11	8	11
11	10	9
11	12	18
11	15	9
11	17	11
11	20	5
11	21	13
11	23	17
11	26	17
11	38	9
11	42	9
11	53	19
11	54	9
11	58	12
11	60	16
11	61	19
11	63	5
11	64	8
11	66	11
11	80	7
11	87	4
11	89	9
11	92	13
11	93	20
11	94	20
11	99	13
11	100	1
11	102	1
11	109	9
11	110	18
11	113	3
11	116	12
11	119	16
11	122	19
11	127	8
11	128	4
11	131	15
11	142	5
11	143	15
11	145	16
11	146	5
11	153	8
11	154	7
11	164	3
11	172	12
11	175	16
11	176	9
11	181	17
11	183	18
11	185	18
11	194	16
11	198	12
11	203	18
11	211	9
11	217	13
11	218	18
11	229	16
11	236	5
11	238	18
11	245	7
11	247	10
11	252	20
11	255	8
11	258	1
11	259	18
11	262	6
11	264	14
11	265	19
11	269	2
11	279	18
11	280	18
11	282	14
11	287	2
11	291	14
11	298	10
11	299	1
11	303	11
11	310	12
11	314	12
11	321	17
11	327	12
11	328	15
11	330	10
11	332	7
11	333	10
11	341	20
11	344	4
11	347	19
11	348	18
11	360	13
11	361	14
11	362	20
11	368	14
11	372	19
11	373	11
11	379	6
11	382	3
11	385	9
11	392	8
11	393	17
11	394	14
12	3	2
12	8	5
12	11	20
12	13	10
12	17	1
12	22	6
12	30	15
12	37	17
12	38	12
12	40	11
12	44	12
12	47	14
12	51	13
12	53	14
12	57	8
12	59	6
12	63	5
12	67	10
12	68	10
12	73	1
12	79	3
12	84	5
12	86	6
12	89	3
12	95	18
12	108	1
12	113	16
12	115	10
12	117	8
12	121	1
12	125	4
12	127	16
12	131	14
12	133	15
12	136	7
12	138	3
12	140	4
12	141	2
12	142	14
12	148	10
12	152	2
12	155	10
12	159	13
12	165	5
12	167	7
12	192	20
12	193	12
12	206	5
12	208	17
12	210	4
12	216	11
12	218	2
12	219	1
12	220	16
12	223	9
12	236	16
12	245	8
12	247	9
12	257	10
12	258	10
12	260	19
12	270	4
12	275	3
12	277	4
12	282	2
12	283	16
12	285	1
12	291	13
12	293	12
12	296	8
12	303	19
12	313	10
12	314	11
12	324	4
12	325	1
12	326	3
12	329	16
12	335	10
12	341	1
12	344	12
12	345	19
12	346	20
12	349	2
12	351	1
12	355	1
12	356	16
12	361	7
12	364	4
12	368	2
12	371	20
12	373	9
12	374	20
12	376	12
12	379	14
12	381	1
12	390	2
12	392	10
13	3	19
13	6	7
13	12	22
13	14	19
13	16	20
13	17	17
13	33	12
13	38	20
13	41	18
13	42	5
13	55	3
13	59	2
13	63	8
13	64	8
13	70	8
13	71	16
13	76	18
13	85	4
13	88	14
13	90	20
13	100	14
13	101	2
13	114	15
13	115	7
13	117	16
13	118	5
13	119	11
13	124	11
13	126	12
13	139	9
13	147	1
13	150	9
13	156	11
13	159	9
13	171	8
13	177	2
13	178	14
13	181	2
13	185	2
13	192	19
13	196	13
13	197	1
13	199	1
13	201	5
13	206	5
13	218	5
13	224	11
13	227	13
13	229	2
13	233	2
13	241	12
13	248	20
13	259	14
13	269	19
13	285	5
13	293	7
13	294	4
13	296	13
13	301	19
13	305	16
13	306	12
13	309	9
13	315	17
13	319	1
13	327	20
13	328	14
13	330	6
13	340	5
13	352	7
13	353	10
13	355	9
13	358	18
13	363	7
13	373	8
13	374	19
13	375	15
13	379	4
13	381	14
13	385	8
13	388	5
14	4	14
14	7	2
14	8	4
14	13	14
14	15	14
14	18	16
14	19	14
14	21	15
14	23	20
14	24	7
14	25	19
14	28	8
14	33	7
14	34	15
14	35	5
14	38	4
14	45	9
14	46	18
14	49	15
14	50	20
14	51	20
14	54	3
14	55	20
14	61	3
14	66	18
14	69	16
14	81	9
14	88	20
14	89	1
14	91	9
14	94	7
14	98	19
14	102	15
14	107	8
14	110	10
14	111	4
14	118	11
14	119	17
14	126	20
14	131	14
14	137	5
14	138	14
14	141	6
14	144	7
14	153	14
14	160	11
14	162	18
14	164	10
14	166	7
14	168	4
14	172	5
14	173	2
14	174	7
14	176	16
14	186	8
14	194	19
14	195	14
14	196	17
14	199	2
14	200	2
14	201	12
14	208	1
14	223	20
14	229	10
14	236	20
14	239	6
14	241	15
14	245	16
14	246	12
14	251	10
14	255	5
14	264	3
14	265	14
14	268	5
14	269	14
14	274	1
14	283	2
14	291	19
14	295	4
14	299	6
14	300	5
14	313	19
14	317	19
14	323	13
14	324	18
14	326	14
14	332	12
14	334	5
14	345	5
14	349	15
14	350	13
14	351	17
14	362	8
14	364	5
14	374	15
14	377	14
14	378	16
14	383	10
14	395	4
14	399	9
15	4	12
15	5	14
15	6	9
15	7	6
15	14	20
15	16	12
15	24	3
15	25	12
15	28	1
15	30	20
15	33	12
15	36	6
15	54	18
15	58	18
15	61	17
15	62	2
15	67	4
15	70	2
15	76	14
15	77	7
15	82	2
15	83	6
15	94	20
15	105	3
15	106	15
15	107	5
15	111	19
15	124	7
15	125	13
15	145	19
15	146	9
15	147	13
15	151	11
15	159	1
15	161	4
15	162	4
15	167	9
15	169	3
15	171	13
15	174	20
15	177	11
15	178	20
15	183	14
15	185	11
15	187	7
15	188	8
15	202	13
15	206	8
15	208	15
15	209	13
15	213	5
15	214	16
15	217	3
15	233	12
15	234	10
15	235	4
15	237	20
15	244	2
15	250	1
15	252	5
15	253	5
15	255	2
15	256	6
15	258	17
15	261	4
15	265	13
15	266	9
15	270	6
15	272	12
15	276	4
15	278	14
15	281	10
15	286	13
15	293	8
15	299	4
15	300	17
15	304	4
15	307	8
15	329	5
15	330	19
15	337	4
15	339	6
15	344	4
15	346	19
15	347	9
15	349	1
15	358	9
15	364	11
15	365	14
15	368	6
15	371	14
15	372	18
15	373	14
15	377	3
15	382	13
15	385	13
15	390	1
15	400	15
16	3	4
16	5	20
16	15	4
16	17	4
16	21	18
16	22	14
16	24	13
16	35	13
16	41	1
16	54	18
16	64	17
16	67	12
16	72	15
16	76	9
16	78	12
16	89	4
16	94	1
16	101	16
16	104	5
16	105	2
16	106	10
16	108	1
16	109	17
16	112	1
16	113	18
16	118	10
16	119	7
16	120	8
16	121	4
16	125	2
16	126	13
16	130	12
16	134	6
16	137	5
16	143	6
16	146	19
16	160	5
16	165	14
16	169	12
16	176	8
16	198	17
16	200	7
16	206	3
16	211	7
16	215	18
16	220	7
16	223	9
16	227	11
16	228	16
16	232	6
16	235	20
16	237	18
16	239	20
16	245	2
16	248	19
16	256	5
16	279	13
16	280	14
16	285	5
16	286	17
16	295	6
16	298	14
16	303	9
16	309	8
16	331	12
16	334	14
16	337	18
16	339	20
16	346	5
16	347	8
16	348	13
16	354	17
16	357	14
16	358	10
16	373	7
16	376	12
16	379	16
16	386	17
16	390	7
16	398	6
16	400	20
17	6	16
17	11	8
17	15	4
17	16	2
17	18	2
17	26	14
17	40	9
17	42	7
17	43	14
17	44	14
17	47	6
17	49	5
17	57	19
17	65	13
17	66	19
17	70	7
17	71	13
17	73	16
17	74	19
17	75	14
17	80	2
17	85	10
17	87	17
17	89	9
17	94	3
17	101	10
17	108	16
17	109	15
17	114	13
17	115	9
17	121	9
17	127	14
17	128	20
17	129	18
17	137	1
17	148	7
17	151	5
17	154	7
17	155	15
17	156	15
17	157	19
17	163	2
17	165	7
17	177	5
17	191	2
17	198	5
17	208	10
17	214	8
17	215	14
17	219	18
17	224	11
17	230	5
17	231	1
17	234	13
17	236	7
17	246	11
17	247	10
17	248	4
17	250	18
17	251	15
17	258	13
17	261	3
17	269	5
17	274	19
17	276	13
17	278	13
17	281	5
17	289	19
17	303	14
17	306	13
17	310	15
17	315	17
17	318	7
17	323	11
17	336	10
17	348	13
17	359	1
17	362	8
17	374	17
17	375	20
17	376	2
17	378	7
17	379	8
17	380	16
17	394	4
17	397	12
18	3	6
18	4	17
18	6	11
18	8	18
18	11	16
18	12	6
18	15	18
18	17	18
18	19	36
18	21	11
18	24	7
18	29	7
18	34	8
18	35	16
18	41	1
18	47	7
18	49	13
18	52	1
18	53	6
18	57	1
18	58	13
18	63	17
18	67	14
18	72	8
18	76	6
18	87	8
18	92	11
18	96	7
18	101	16
18	103	18
18	110	6
18	112	2
18	116	16
18	118	11
18	122	15
18	123	9
18	125	4
18	127	15
18	128	19
18	129	7
18	132	5
18	135	10
18	136	4
18	145	15
18	147	9
18	150	3
18	155	1
18	172	15
18	177	18
18	179	11
18	180	2
18	182	9
18	184	5
18	189	2
18	193	17
18	199	7
18	203	14
18	209	19
18	230	10
18	231	2
18	232	18
18	235	19
18	239	2
18	243	17
18	244	7
18	247	3
18	250	16
18	252	16
18	256	17
18	258	20
18	265	4
18	267	7
18	273	7
18	275	7
18	292	8
18	299	14
18	304	4
18	305	14
18	306	16
18	310	1
18	311	16
18	312	16
18	313	13
18	316	10
18	318	6
18	320	7
18	328	18
18	337	10
18	340	10
18	344	2
18	349	5
18	353	16
18	361	5
18	373	10
18	376	10
18	378	15
18	382	13
18	383	1
18	386	3
18	387	20
18	397	9
19	4	12
19	9	6
19	12	17
19	18	12
19	20	16
19	22	6
19	27	19
19	29	14
19	34	7
19	39	5
19	42	3
19	49	10
19	56	11
19	58	19
19	60	8
19	62	19
19	63	14
19	64	17
19	65	15
19	76	1
19	77	17
19	78	2
19	79	14
19	83	11
19	88	2
19	91	8
19	92	8
19	94	8
19	98	3
19	100	8
19	102	20
19	103	18
19	115	12
19	116	1
19	117	15
19	118	19
19	119	16
19	120	16
19	123	14
19	126	9
19	127	8
19	131	15
19	133	17
19	137	11
19	141	10
19	151	1
19	154	14
19	155	20
19	156	15
19	158	2
19	163	13
19	168	18
19	172	9
19	177	11
19	179	20
19	181	14
19	184	6
19	186	20
19	191	12
19	201	6
19	203	20
19	209	2
19	210	9
19	216	19
19	217	13
19	225	8
19	246	14
19	247	10
19	249	14
19	253	2
19	254	7
19	259	19
19	260	12
19	261	13
19	266	12
19	269	3
19	271	17
19	275	8
19	279	16
19	286	1
19	288	6
19	294	2
19	298	14
19	299	1
19	301	5
19	305	3
19	313	4
19	321	18
19	322	18
19	324	12
19	328	2
19	330	20
19	335	14
19	336	14
19	337	1
19	338	18
19	343	10
19	344	14
19	349	8
19	350	1
19	362	7
19	365	8
19	372	19
19	381	16
19	392	12
19	399	17
20	6	20
20	12	15
20	14	1
20	16	17
20	19	7
20	21	9
20	22	9
20	23	15
20	25	2
20	27	1
20	35	18
20	40	14
20	45	8
20	49	2
20	50	3
20	52	6
20	54	15
20	56	1
20	59	5
20	60	5
20	62	18
20	64	6
20	68	16
20	73	10
20	76	4
20	77	3
20	79	12
20	82	2
20	86	17
20	87	12
20	89	6
20	94	20
20	96	15
20	102	18
20	103	20
20	111	15
20	114	3
20	123	16
20	130	14
20	132	3
20	137	15
20	142	14
20	143	18
20	146	18
20	149	12
20	150	2
20	152	7
20	158	1
20	160	17
20	161	7
20	174	20
20	175	3
20	180	18
20	181	11
20	184	12
20	188	16
20	194	3
20	196	17
20	199	3
20	203	2
20	216	2
20	217	14
20	220	1
20	223	12
20	227	10
20	230	6
20	252	14
20	255	1
20	257	5
20	267	7
20	268	6
20	273	13
20	284	10
20	293	13
20	295	5
20	300	5
20	308	6
20	311	6
20	313	15
20	316	9
20	318	5
20	320	14
20	321	19
20	323	4
20	324	15
20	329	20
20	332	4
20	334	15
20	339	11
20	342	7
20	345	18
20	348	6
20	349	20
20	358	19
20	359	11
20	368	1
20	372	11
20	376	14
20	385	19
20	396	10
21	14	5
21	20	6
21	22	15
21	26	13
21	29	6
21	30	12
21	31	5
21	33	17
21	36	20
21	39	19
21	44	20
21	47	7
21	51	4
21	56	20
21	58	19
21	64	12
21	70	10
21	74	9
21	76	9
21	88	14
21	89	18
21	92	18
21	95	13
21	96	12
21	100	11
21	102	17
21	104	20
21	106	7
21	110	19
21	116	16
21	118	15
21	126	11
21	129	6
21	133	9
21	137	1
21	147	19
21	149	1
21	152	8
21	154	7
21	156	20
21	161	17
21	164	14
21	169	19
21	171	12
21	173	20
21	174	7
21	176	10
21	182	18
21	183	18
21	185	9
21	198	3
21	205	11
21	208	9
21	210	14
21	214	14
21	216	16
21	217	18
21	219	19
21	221	3
21	224	4
21	225	9
21	230	19
21	241	18
21	245	19
21	247	8
21	248	15
21	251	7
21	253	14
21	254	9
21	262	8
21	266	17
21	267	10
21	268	1
21	272	9
21	273	16
21	275	15
21	279	16
21	283	2
21	284	18
21	289	17
21	292	6
21	293	10
21	300	9
21	303	2
21	312	11
21	315	6
21	321	9
21	324	11
21	331	10
21	338	1
21	347	5
21	354	20
21	356	6
21	361	16
21	365	12
21	370	10
21	374	20
21	381	20
21	388	5
21	393	2
22	5	7
22	7	6
22	11	5
22	18	1
22	21	9
22	23	28
22	24	9
22	29	10
22	35	18
22	36	18
22	39	20
22	41	6
22	45	13
22	47	4
22	48	17
22	49	10
22	52	17
22	53	6
22	54	5
22	58	7
22	67	8
22	68	5
22	75	7
22	77	9
22	82	15
22	90	2
22	99	11
22	104	11
22	105	10
22	113	2
22	115	9
22	122	20
22	125	6
22	126	4
22	127	13
22	132	19
22	141	3
22	148	9
22	157	5
22	165	8
22	175	18
22	176	13
22	189	1
22	191	17
22	192	3
22	193	7
22	194	18
22	212	18
22	218	8
22	223	12
22	228	7
22	229	18
22	232	8
22	238	9
22	244	16
22	245	2
22	247	10
22	249	10
22	251	1
22	270	10
22	278	11
22	281	15
22	286	16
22	287	14
22	288	13
22	290	17
22	292	18
22	296	18
22	297	17
22	299	12
22	301	7
22	304	13
22	305	8
22	306	1
22	308	8
22	313	12
22	316	17
22	323	2
22	326	6
22	328	6
22	333	12
22	335	11
22	337	1
22	341	5
22	343	3
22	349	1
22	355	17
22	360	5
22	365	7
22	368	12
22	369	13
22	373	19
22	374	6
22	376	3
22	377	18
22	378	19
22	387	16
22	393	13
23	3	12
23	4	8
23	5	15
23	6	19
23	17	19
23	19	11
23	21	7
23	22	17
23	24	1
23	25	9
23	31	10
23	35	17
23	39	6
23	43	16
23	48	3
23	53	14
23	61	1
23	63	12
23	64	4
23	68	17
23	73	2
23	76	14
23	77	8
23	80	12
23	99	11
23	106	17
23	107	6
23	115	9
23	117	20
23	118	8
23	124	8
23	128	19
23	129	11
23	130	1
23	131	17
23	141	2
23	142	4
23	146	7
23	149	19
23	157	17
23	159	5
23	166	15
23	173	12
23	201	8
23	205	20
23	212	4
23	219	10
23	222	1
23	225	15
23	227	6
23	231	6
23	234	19
23	235	9
23	243	6
23	246	5
23	247	7
23	251	2
23	254	3
23	259	7
23	260	6
23	264	17
23	266	4
23	268	2
23	270	13
23	278	3
23	281	1
23	283	12
23	284	4
23	295	13
23	300	19
23	303	4
23	312	10
23	320	4
23	321	4
23	323	11
23	332	4
23	338	8
23	340	1
23	343	20
23	346	12
23	350	1
23	352	11
23	355	19
23	356	8
23	363	19
23	366	19
23	372	20
23	373	16
23	380	1
23	394	4
23	399	2
24	3	17
24	5	10
24	10	14
24	12	8
24	18	13
24	19	4
24	23	13
24	25	19
24	31	5
24	35	12
24	40	12
24	41	11
24	59	14
24	64	15
24	69	8
24	70	10
24	78	10
24	80	19
24	86	6
24	92	7
24	109	14
24	112	19
24	119	11
24	120	6
24	121	19
24	122	10
24	123	15
24	130	14
24	132	3
24	134	18
24	145	16
24	151	2
24	153	15
24	160	10
24	161	5
24	185	11
24	190	6
24	194	20
24	198	18
24	201	13
24	207	16
24	208	2
24	209	7
24	215	11
24	218	4
24	220	15
24	221	9
24	225	7
24	227	20
24	232	20
24	238	12
24	240	19
24	241	11
24	244	8
24	249	14
24	250	20
24	256	16
24	259	14
24	260	12
24	267	3
24	268	13
24	269	3
24	276	9
24	279	17
24	282	13
24	285	20
24	287	16
24	292	8
24	294	12
24	298	15
24	301	8
24	303	6
24	304	19
24	306	14
24	312	8
24	315	11
24	316	2
24	319	13
24	323	12
24	324	3
24	328	10
24	333	14
24	336	19
24	339	9
24	341	13
24	344	7
24	347	4
24	348	16
24	351	2
24	355	8
24	356	15
24	359	17
