18	41	19
18	51	12
18	60	13
19	7	4
19	8	15
19	9	7
19	13	2
19	16	4
19	18	9
19	20	3
19	26	9
19	30	13
19	39	6
19	42	17
19	49	9
19	50	11
19	51	5
19	56	9
19	57	5
19	58	11
19	59	5
20	19	6
20	21	1
20	22	20
20	27	2
20	32	16
20	36	5
20	41	15
20	48	9
20	50	16
20	51	8
20	56	11
20	57	13
21	7	6
21	9	15
21	15	18
21	19	13
21	20	5
21	22	9
21	24	18
21	37	9
21	43	16
21	46	9
21	55	17
21	56	6
21	60	2
22	9	8
22	14	19
22	15	3
22	16	4
22	19	6
22	20	16
22	21	11
22	23	13
22	28	15
22	37	1
22	40	1
22	41	12
22	42	3
22	43	15
22	44	10
22	56	2
22	59	10
23	8	10
23	12	11
23	16	2
23	18	9
23	22	16
23	24	7
23	26	6
23	27	1
23	45	8
23	56	11
24	1	7
24	12	15
24	23	16
24	25	12
24	26	2
24	32	2
24	33	3
24	34	18
24	37	13
24	43	6
24	46	5
24	47	20
24	48	4
24	52	16
24	55	5
25	1	9
25	5	4
25	7	12
25	11	3
25	12	3
25	18	5
25	20	19
25	24	14
25	26	12
25	27	16
25	29	19
25	32	20
25	37	5
25	38	11
25	41	9
25	42	13
25	43	17
25	44	5
25	45	4
25	51	13
25	53	15
25	55	12
25	56	16
26	4	1
26	5	17
26	9	20
26	16	12
26	18	5
26	19	2
26	20	6
26	22	18
26	25	19
26	27	4
26	31	7
26	33	2
26	36	13
26	37	11
26	38	2
26	44	4
26	46	6
26	47	16
27	1	17
27	4	7
27	10	6
27	15	4
27	17	8
27	21	12
27	25	15
27	26	9
27	28	14
27	36	15
27	39	12
27	41	19
27	43	17
27	46	5
27	49	3
27	50	11
27	52	20
27	57	3
27	60	7
28	1	14
28	7	4
28	8	11
28	13	19
28	15	14
28	16	13
28	18	6
28	19	18
28	27	9
28	29	18
28	31	7
28	41	8
28	42	5
28	43	3
28	46	9
28	47	6
28	49	16
28	52	12
28	57	12
29	6	6
29	7	12
29	8	14
29	12	10
29	16	7
29	24	9
29	27	20
29	28	9
29	30	13
29	33	13
29	34	5
29	37	12
29	41	13
29	44	18
29	45	1
29	51	1
29	53	20
29	54	20
29	60	10
30	8	20
30	12	5
30	13	5
30	17	12
30	23	14
30	29	3
30	31	1
30	33	16
30	34	7
30	41	15
30	44	6
30	49	8
30	54	18
31	1	13
31	6	8
31	12	19
31	17	9
31	20	6
31	28	8
31	30	14
31	32	1
31	33	18
31	37	4
31	54	3
31	59	3
32	3	6
32	8	20
32	11	2
32	17	7
32	18	11
32	20	6
32	21	9
32	24	18
32	28	20
32	31	14
32	33	8
32	36	19
32	39	11
32	54	19
32	57	6
33	2	17
33	9	3
33	10	13
33	11	18
33	25	6
33	29	9
33	32	7
33	34	20
33	48	9
33	55	11
34	3	5
34	19	14
34	27	4
34	32	5
34	33	10
34	35	13
34	42	7
34	43	18
34	44	7
34	47	1
34	56	15
34	59	16
35	1	7
35	3	15
35	5	6
35	8	6
35	9	6
35	11	4
35	14	16
35	16	5
35	22	13
35	24	12
35	34	38
35	36	4
35	44	17
35	58	1
35	59	4
36	1	15
36	3	5
36	4	18
36	6	9
36	20	1
36	21	2
36	27	7
36	32	5
36	34	1
36	35	11
36	37	14
36	39	1
36	41	13
36	45	19
36	48	7
36	51	16
36	53	10
36	57	6
36	58	4
36	59	16
37	1	14
37	3	17
37	9	8
37	10	2
37	12	13
37	24	3
37	28	14
37	30	9
37	35	1
37	36	9
37	38	19
37	42	3
37	43	5
37	45	12
37	48	20
37	60	9
38	5	7
38	6	7
38	19	18
38	25	7
38	27	14
38	28	15
38	29	6
38	31	13
38	34	3
38	37	17
38	39	4
38	44	3
38	46	7
38	56	15
38	57	9
38	59	16
39	3	5
39	6	4
39	7	18
39	11	5
39	14	2
39	16	6
39	17	18
39	24	3
39	28	13
39	36	5
39	38	8
39	40	1
39	43	10
39	49	19
39	50	20
39	54	18
39	59	11
40	3	9
40	6	8
40	10	8
40	15	14
40	30	20
40	31	3
40	33	17
40	39	8
40	41	12
40	45	7
40	51	5
40	52	11
40	55	15
40	56	14
40	58	16
40	60	15
41	2	19
41	7	7
41	10	7
41	12	6
41	16	2
41	17	9
41	20	7
41	21	17
41	23	2
41	25	4
41	26	4
41	36	3
41	39	1
41	40	1
41	42	38
41	44	9
41	55	12
41	56	7
41	57	8
42	1	9
42	7	14
42	9	1
42	10	13
42	12	6
42	13	6
42	15	8
42	17	10
42	19	3
42	20	18
42	25	7
42	26	11
42	27	7
42	28	1
42	40	19
42	41	13
42	43	26
42	44	6
42	45	20
42	51	9
42	52	6
42	56	15
43	7	19
43	9	12
43	13	18
43	14	13
43	16	16
43	18	19
43	20	18
43	24	6
43	26	7
43	32	2
43	38	9
43	42	16
43	44	18
43	45	5
43	48	9
43	50	14
43	52	10
43	55	14
43	60	8
44	1	11
44	2	5
44	3	15
44	4	9
44	7	8
44	9	2
44	10	10
44	28	11
44	37	3
44	43	40
44	45	10
44	51	8
44	54	9
44	56	2
45	5	2
45	6	18
45	9	1
45	13	11
45	15	13
45	18	20
45	26	18
45	30	6
45	31	14
45	33	1
45	37	6
45	38	15
45	44	6
45	46	32
45	52	9
45	58	9
45	59	14
46	1	1
46	4	1
46	6	15
46	7	18
46	11	10
46	12	20
46	14	8
46	16	9
46	21	4
46	27	13
46	29	8
46	31	20
46	32	20
46	34	12
46	39	2
46	41	17
46	42	11
46	45	10
46	47	13
46	57	3
46	58	7
47	8	15
47	12	9
47	13	19
47	14	12
47	18	18
47	19	20
47	23	15
47	26	15
47	33	15
47	37	17
47	38	11
47	39	15
47	40	6
47	41	15
47	44	1
47	46	11
47	48	11
48	2	18
48	5	8
48	7	4
48	8	6
48	14	8
48	16	20
48	20	2
48	21	16
48	26	19
48	36	10
48	41	2
48	47	3
48	49	2
48	51	16
48	55	9
48	57	13
48	60	3
49	1	1
49	3	7
49	5	3
49	6	5
49	7	12
49	10	8
49	11	19
49	12	11
49	14	17
49	15	1
49	22	19
49	27	7
49	28	10
49	32	18
49	43	14
49	44	20
49	47	8
49	48	18
49	50	40
49	54	6
49	57	14
49	59	9
50	2	2
50	6	3
50	10	3
50	12	9
50	17	18
50	20	8
50	22	5
50	24	11
50	32	8
50	33	10
50	40	15
50	44	10
50	45	13
50	49	12
50	51	18
50	55	14
50	56	6
50	60	5
51	1	4
51	4	17
51	6	10
51	8	10
51	15	1
51	17	11
51	19	11
51	23	6
51	24	20
51	26	12
51	29	9
51	30	7
51	32	8
51	33	18
51	48	4
51	50	3
51	52	18
51	55	1
51	57	7
52	2	18
52	3	12
52	7	2
52	12	8
52	13	11
52	15	6
52	26	1
52	31	19
52	36	19
52	37	16
52	45	18
52	46	14
52	48	20
52	51	32
52	53	20
52	59	10
53	1	12
53	4	17
53	8	9
53	9	12
53	14	1
53	15	2
53	17	20
53	21	14
53	22	3
53	23	19
53	28	16
53	35	13
53	37	4
53	39	9
53	43	7
53	48	10
53	52	11
53	54	2
53	56	11
54	2	1
54	4	13
54	17	11
54	28	9
54	31	17
54	33	15
54	36	10
54	43	7
54	50	19
54	53	7
54	55	4
55	10	5
55	11	20
55	12	17
55	18	20
55	23	15
55	26	13
55	27	20
55	28	20
55	32	8
55	36	18
55	37	6
55	40	7
55	42	19
55	46	11
55	49	12
55	51	11
55	54	15
55	56	13
55	59	13
55	60	15
56	6	2
56	12	4
56	20	11
56	24	4
56	33	7
56	44	10
56	45	5
56	55	12
56	57	6
56	59	11
57	22	1
57	24	5
57	33	20
57	39	17
57	40	8
57	41	11
57	45	15
57	46	15
57	53	13
57	54	14
57	56	6
57	58	18
57	59	2
58	18	12
58	19	16
58	22	8
58	24	16
58	26	16
58	38	4
58	39	6
58	42	10
58	48	20
58	49	5
58	54	15
58	57	14
58	59	5
59	1	15
59	3	10
59	13	20
59	20	11
59	26	16
59	30	6
59	31	12
59	35	13
59	36	7
59	42	4
59	58	20
59	60	7
60	3	19
60	4	7
60	7	8
60	9	7
60	12	18
60	13	11
60	19	6
60	22	16
60	28	1
60	32	2
60	34	7
60	36	10
60	37	7
60	39	4
60	43	3
60	46	17
60	52	3
60	53	10
60	57	17
60	58	12
60	59	1
