23	39	3
23	41	10
23	48	3
23	51	20
23	60	7
23	61	19
23	66	6
23	71	4
23	72	6
23	73	5
23	76	18
23	82	2
23	86	4
23	88	14
24	2	8
24	8	14
24	12	14
24	17	8
24	19	16
24	20	14
24	23	13
24	25	28
24	29	12
24	34	5
24	47	6
24	49	12
24	53	12
24	66	12
24	69	5
24	76	5
24	79	16
24	82	16
24	85	19
24	86	10
25	4	3
25	5	12
25	7	19
25	9	5
25	10	20
25	11	16
25	13	9
25	20	4
25	24	7
25	26	13
25	27	14
25	30	15
25	34	9
25	40	13
25	41	6
25	43	2
25	45	6
25	50	5
25	53	12
25	58	6
25	65	9
25	75	8
25	79	17
25	80	4
25	84	9
25	87	8
26	3	5
26	8	16
26	10	12
26	24	11
26	25	2
26	27	15
26	28	3
26	29	6
26	31	3
26	33	8
26	36	11
26	37	15
26	42	16
26	43	15
26	52	4
26	53	3
26	60	13
26	63	3
26	73	12
26	78	11
26	79	5
27	3	20
27	7	2
27	8	5
27	10	18
27	13	9
27	17	17
27	26	9
27	28	14
27	34	4
27	45	17
27	50	20
27	62	8
27	68	10
27	70	10
27	79	2
27	85	17
28	1	3
28	8	10
28	9	3
28	13	12
28	15	11
28	23	16
28	25	1
28	27	20
28	29	16
28	32	20
28	45	17
28	48	18
28	50	4
28	51	8
28	57	9
28	58	13
28	59	14
28	66	5
28	70	3
28	75	18
28	76	2
28	90	17
29	1	16
29	11	17
29	12	7
29	17	2
29	19	13
29	21	13
29	27	10
29	28	15
29	30	6
29	33	12
29	35	9
29	36	7
29	42	14
29	43	12
29	44	2
29	47	12
29	48	10
29	50	17
29	54	13
29	55	2
29	57	10
29	69	7
29	77	9
29	81	1
29	83	1
29	86	15
30	1	7
30	5	2
30	10	20
30	13	6
30	18	9
30	27	4
30	28	18
30	29	20
30	31	8
30	36	4
30	38	7
30	40	6
30	41	20
30	50	1
30	55	19
30	57	15
30	60	9
30	67	13
30	89	9
31	2	16
31	5	2
31	6	18
31	10	18
31	13	14
31	15	12
31	16	8
31	17	13
31	18	19
31	19	14
31	20	19
31	24	19
31	25	17
31	28	10
31	30	13
31	32	6
31	37	6
31	40	5
31	49	7
31	57	4
31	58	11
31	61	8
31	62	6
31	65	11
31	77	7
31	79	8
31	80	5
31	84	20
31	85	4
32	2	12
32	4	17
32	6	3
32	7	6
32	14	14
32	17	12
32	21	16
32	22	14
32	27	18
32	28	10
32	31	12
32	33	5
32	44	5
32	46	20
32	48	18
32	53	3
32	54	17
32	59	4
32	63	8
32	64	13
32	68	12
32	71	16
32	73	16
32	78	14
32	79	16
32	80	15
32	85	7
32	87	17
32	89	9
33	2	2
33	6	6
33	7	5
33	8	13
33	11	10
33	15	6
33	17	5
33	23	6
33	25	10
33	32	1
33	34	10
33	36	20
33	37	18
33	40	4
33	47	9
33	48	9
33	49	16
33	50	4
33	53	2
33	58	18
33	62	8
33	63	4
33	65	5
33	79	15
33	83	10
33	85	16
33	90	1
34	1	20
34	4	10
34	9	5
34	10	13
34	11	11
34	14	11
34	16	3
34	18	20
34	24	14
34	25	3
34	26	7
34	33	17
34	35	6
34	37	11
34	40	4
34	42	16
34	48	14
34	52	6
34	53	11
34	55	16
34	57	3
34	62	3
34	69	18
34	71	1
34	81	10
34	83	1
34	90	18
35	4	2
35	13	13
35	15	12
35	23	19
35	27	6
35	34	11
35	36	3
35	39	17
35	42	4
35	47	8
35	56	1
35	58	13
35	64	7
35	65	2
35	67	12
35	68	2
35	78	13
36	10	9
36	17	3
36	19	16
36	35	8
36	37	20
36	38	13
36	40	15
36	42	12
36	49	16
36	51	5
36	56	2
36	58	14
36	62	11
36	63	16
36	70	14
36	80	20
36	89	12
37	8	17
37	10	8
37	14	10
37	17	6
37	18	5
37	25	4
37	28	13
37	29	14
37	33	9
37	36	1
37	38	10
37	44	14
37	50	12
37	51	19
37	54	13
37	55	2
37	57	16
37	59	17
37	76	18
37	84	6
37	89	18
37	90	20
38	1	4
38	12	4
38	17	16
38	19	18
38	22	3
38	28	15
38	31	8
38	34	17
38	37	34
38	39	10
38	40	1
38	43	8
38	44	10
38	54	1
38	55	3
38	67	11
38	70	7
38	75	10
38	82	17
38	83	2
38	87	4
39	7	5
39	8	8
39	11	1
39	13	12
39	18	15
39	23	20
39	26	18
39	31	9
39	37	4
39	38	6
39	40	36
39	42	13
39	43	3
39	58	9
39	62	3
39	64	8
39	70	2
39	73	16
39	75	20
39	78	4
39	82	13
39	83	10
40	2	19
40	3	7
40	4	5
40	16	5
40	19	10
40	21	20
40	22	15
40	23	19
40	35	19
40	39	15
40	41	17
40	49	17
40	52	16
40	55	19
40	61	16
40	63	8
40	66	17
40	68	16
40	69	16
40	74	16
40	82	17
41	8	10
41	12	18
41	15	9
41	18	16
41	26	4
41	27	11
41	28	14
41	31	16
41	40	4
41	42	26
41	47	16
41	49	5
41	51	12
41	67	17
41	68	12
41	76	5
41	83	19
41	90	14
42	3	16
42	5	20
42	7	16
42	10	6
42	11	8
42	22	1
42	24	6
42	27	9
42	33	12
42	35	20
42	41	6
42	43	12
42	45	5
42	50	13
42	58	3
42	62	11
42	67	13
42	70	14
42	76	20
42	77	16
42	82	15
42	83	13
43	3	14
43	6	11
43	9	9
43	14	12
43	16	2
43	17	13
43	20	9
43	30	8
43	31	9
43	33	16
43	36	7
43	38	20
43	41	10
43	42	17
43	44	15
43	52	3
43	57	13
43	62	12
43	75	14
43	77	1
43	80	6
43	83	4
43	85	18
43	86	12
44	1	17
44	5	10
44	10	12
44	11	20
44	12	2
44	13	19
44	14	13
44	17	10
44	23	2
44	24	12
44	26	1
44	32	18
44	33	1
44	38	19
44	43	16
44	45	11
44	47	15
44	52	10
44	57	19
44	60	3
44	61	4
44	62	8
44	63	14
44	65	8
44	69	1
44	76	3
44	82	20
44	84	15
44	90	10
45	2	14
45	3	1
45	6	5
45	14	13
45	30	5
45	43	15
45	44	20
45	46	10
45	48	9
45	61	20
45	63	8
45	64	4
45	74	13
45	76	3
45	77	19
45	78	4
45	87	6
46	2	8
46	4	12
46	15	2
46	16	7
46	20	18
46	22	12
46	26	1
46	32	11
46	36	10
46	38	14
46	41	6
46	42	17
46	45	6
46	47	2
46	49	9
46	52	15
46	53	2
46	58	20
46	63	15
46	66	1
46	70	4
46	79	6
46	82	1
46	85	6
46	86	11
47	11	17
47	12	16
47	14	10
47	15	11
47	16	1
47	19	16
47	25	12
47	33	14
47	34	7
47	44	3
47	45	15
47	46	8
47	48	10
47	51	17
47	52	1
47	65	6
47	67	10
47	71	9
47	75	19
47	81	12
47	85	11
47	86	10
47	87	4
47	88	2
47	89	9
48	8	3
48	10	17
48	13	7
48	15	11
48	17	15
48	18	8
48	20	17
48	27	7
48	42	9
48	43	20
48	47	9
48	49	19
48	52	2
48	59	7
48	62	4
48	64	4
48	67	9
48	68	2
48	70	13
48	73	7
48	75	2
48	86	16
48	87	10
48	88	9
49	2	2
49	4	16
49	10	10
49	11	5
49	14	1
49	15	7
49	16	17
49	18	8
49	21	11
49	28	2
49	29	11
49	31	14
49	34	3
49	38	15
49	42	1
49	48	1
49	50	10
49	57	15
49	68	1
49	70	6
50	2	12
50	3	16
50	7	3
50	9	19
50	11	8
50	17	13
50	23	14
50	27	4
50	31	1
50	36	6
50	37	9
50	38	10
50	41	19
50	44	2
50	46	5
50	47	20
50	49	4
50	51	36
50	52	18
50	53	18
50	55	10
50	59	10
50	61	2
50	65	17
50	67	2
50	68	1
50	71	4
50	72	4
50	76	8
50	78	19
50	85	7
51	6	3
51	14	10
51	15	14
51	16	6
51	21	5
51	22	13
51	27	3
51	28	8
51	29	13
51	31	5
51	32	2
51	39	16
51	41	6
51	47	2
51	50	1
51	52	16
51	53	6
51	61	2
51	81	12
51	85	6
51	88	1
52	6	16
52	12	17
52	15	3
52	17	8
52	21	8
52	23	16
52	25	17
52	31	8
52	34	3
52	36	12
52	38	1
52	39	17
52	40	16
52	43	14
52	46	11
52	49	11
52	50	18
52	51	5
52	53	36
52	58	16
52	63	9
52	72	3
52	73	17
52	75	16
52	83	7
53	2	2
53	6	15
53	8	12
53	16	9
53	17	18
53	19	6
53	20	3
53	21	4
53	25	5
53	27	8
53	29	12
53	34	20
53	40	18
53	44	4
53	52	7
53	54	26
53	57	3
53	59	10
53	67	1
53	72	10
53	76	7
53	78	16
53	79	19
53	82	12
53	83	12
53	87	7
54	4	20
54	5	9
54	6	16
54	10	18
54	14	17
54	15	8
54	16	19
54	18	2
54	20	11
54	22	12
54	25	5
54	26	4
54	32	17
54	36	11
54	41	8
54	43	17
54	52	13
54	53	5
54	55	2
54	58	20
54	63	20
54	64	20
54	69	4
54	74	11
54	78	15
54	80	17
54	81	7
54	83	4
54	87	3
55	2	4
55	8	18
55	9	6
55	17	15
55	19	19
55	20	8
55	23	1
55	27	16
55	31	7
55	35	10
55	45	17
55	46	11
55	48	14
55	54	6
55	56	36
55	62	16
55	63	4
55	64	19
55	68	7
55	70	3
55	73	7
55	76	13
55	78	19
55	86	17
55	87	20
55	88	1
56	3	8
56	7	20
56	12	7
56	17	15
56	20	6
56	26	18
56	30	5
56	31	1
56	32	16
56	33	20
56	34	19
56	40	9
56	42	4
56	44	20
56	47	1
56	48	19
56	53	2
56	55	15
56	57	20
56	64	19
56	66	17
56	79	11
56	80	20
56	82	1
56	85	7
56	87	3
56	88	9
57	2	4
57	6	2
57	10	5
57	11	12
57	14	3
57	18	16
57	21	8
57	26	4
57	28	19
57	31	13
57	32	11
57	33	12
57	43	11
57	45	6
57	46	20
57	48	15
57	50	16
57	53	5
57	56	20
57	58	2
57	64	15
57	65	12
57	71	7
57	74	18
57	79	8
57	84	4
57	88	19
58	2	14
58	7	18
58	10	1
58	15	6
58	16	12
58	20	11
58	21	15
58	24	13
58	26	18
58	28	11
58	35	12
58	41	17
58	45	16
58	46	15
58	53	14
58	57	8
58	59	19
58	69	17
58	70	6
58	75	10
58	76	8
58	77	4
58	79	2
58	81	10
58	83	9
58	89	10
59	5	8
59	18	12
59	20	13
59	30	19
59	32	3
59	35	11
59	36	17
59	38	3
59	45	20
59	48	12
59	56	8
59	58	14
59	60	14
59	69	17
59	70	17
59	74	13
59	80	6
59	84	6
60	3	1
60	12	17
60	16	10
60	20	8
60	22	16
60	23	1
60	24	3
60	25	20
60	37	2
60	41	1
60	45	1
60	51	10
60	52	13
60	55	14
60	57	14
60	59	28
60	61	38
60	65	9
60	71	1
60	72	13
60	75	10
60	79	9
60	80	14
60	81	11
60	87	20
60	88	13
61	1	11
61	8	19
61	13	17
61	14	19
61	22	18
61	24	19
61	26	2
61	48	8
61	49	3
61	50	10
61	52	16
61	60	1
61	62	19
61	64	9
61	65	3
61	67	3
61	86	20
61	88	11
62	1	1
62	6	6
62	17	15
62	19	6
62	27	20
62	28	15
62	29	18
62	30	12
62	39	8
62	44	17
62	50	4
62	52	9
62	54	17
62	55	11
62	61	15
62	63	10
62	64	19
62	67	13
62	75	20
62	79	9
62	88	4
62	90	12
63	6	16
63	8	20
63	9	15
63	10	1
63	11	16
63	15	5
63	16	19
63	19	3
63	23	13
63	25	19
63	27	3
63	28	15
63	29	3
63	30	11
63	31	10
63	43	12
63	50	10
63	52	4
63	55	18
63	56	14
63	57	19
63	59	2
63	62	7
63	64	4
63	87	15
64	4	5
64	5	7
64	7	16
64	11	2
64	19	17
64	25	2
64	26	12
64	29	3
64	32	10
64	33	6
64	38	3
64	39	11
64	40	2
64	44	10
64	50	12
64	51	8
64	63	2
64	65	16
64	71	16
64	72	8
64	79	20
64	83	8
65	4	19
65	7	3
65	12	1
65	13	5
65	16	19
65	19	10
65	21	10
65	22	14
65	31	13
65	34	4
65	35	1
65	38	17
65	40	16
65	41	13
65	44	18
65	45	6
65	47	4
65	52	7
65	56	20
65	61	14
65	63	16
65	64	15
65	66	19
65	71	9
65	74	7
65	75	18
65	76	14
65	77	18
65	86	11
65	87	11
65	89	8
65	90	17
66	1	19
66	2	5
66	6	3
66	14	14
66	15	16
66	17	15
66	20	9
66	25	14
66	27	1
66	29	5
66	37	19
66	48	9
66	55	14
66	57	1
66	65	12
66	67	12
66	69	9
66	76	18
66	83	19
66	85	20
66	87	4
66	88	12
66	90	9
67	4	13
67	13	16
67	16	16
67	22	11
67	31	3
67	37	6
67	40	5
67	43	10
67	48	5
67	54	11
67	57	7
67	59	2
67	66	19
67	68	4
67	70	5
67	78	13
67	82	14
67	83	13
68	1	12
68	7	4
68	8	17
68	9	18
68	10	11
68	14	3
68	16	16
68	18	19
68	23	3
68	26	15
68	28	4
68	32	17
68	41	18
68	42	19
68	51	12
68	58	1
68	67	14
68	69	9
68	70	11
68	72	1
68	76	14
68	80	9
69	1	13
69	6	6
69	15	3
69	19	18
69	20	15
69	24	18
69	35	10
69	36	3
69	45	8
69	46	19
69	48	5
69	49	2
69	51	1
69	55	11
69	56	6
69	61	8
69	65	17
69	68	2
69	70	5
69	73	18
69	78	18
69	81	12
69	85	6
69	86	2
69	90	6
70	4	4
70	25	20
70	32	12
70	38	12
70	43	20
70	47	5
70	48	2
70	53	4
70	56	10
70	58	17
70	59	20
70	61	16
70	64	14
70	69	18
70	71	5
70	72	8
70	73	20
70	75	17
70	77	14
70	80	17
70	82	10
70	86	14
71	5	4
71	11	5
71	12	6
71	13	7
71	15	5
71	20	9
71	25	10
71	28	19
71	32	18
71	35	7
71	37	2
71	43	19
71	44	16
71	54	5
71	62	12
71	70	3
71	72	8
71	76	14
71	77	14
71	78	17
71	80	9
71	82	1
71	87	1
72	2	14
72	3	2
72	4	7
72	6	8
72	18	14
72	21	1
72	25	4
72	41	12
72	43	5
72	50	1
72	53	19
72	57	6
72	62	10
72	66	14
72	70	14
72	71	19
72	73	18
72	81	3
72	84	7
72	85	12
72	87	19
73	2	15
73	4	6
73	10	18
73	13	10
73	14	15
73	18	10
73	19	5
73	24	11
73	27	13
73	36	20
73	37	15
73	38	6
73	39	2
73	40	5
73	42	9
73	53	17
73	58	19
73	62	19
73	72	2
73	74	19
73	81	5
73	84	4
73	86	13
73	90	7
74	1	18
74	2	14
74	4	2
74	5	14
74	8	17
74	11	1
74	16	4
74	17	15
74	23	12
74	25	11
74	29	3
74	30	5
74	32	19
74	36	20
74	37	17
74	38	17
74	42	2
74	49	20
74	51	4
74	52	16
74	53	18
74	64	8
74	68	11
74	69	13
74	72	10
74	73	7
74	75	20
74	80	20
75	7	3
75	13	9
75	16	12
75	21	3
75	26	2
75	28	14
75	30	15
75	37	7
75	41	4
75	43	4
75	46	3
75	52	19
75	54	14
75	56	7
75	58	5
75	62	12
75	64	15
75	74	34
75	76	3
75	82	2
75	84	20
76	2	17
76	3	20
76	9	5
76	12	20
76	13	9
76	15	17
76	18	4
76	19	10
76	20	12
76	26	3
76	34	4
76	35	2
76	46	4
76	47	17
76	50	8
76	52	15
76	59	7
76	67	1
76	70	12
76	75	4
76	77	4
76	78	9
77	3	19
77	10	19
77	20	4
77	25	13
77	28	4
77	33	15
77	35	16
77	37	20
77	43	2
77	46	19
77	47	16
77	49	20
77	51	4
77	52	9
77	54	15
77	58	20
77	60	7
77	62	7
77	64	19
77	70	2
77	74	12
77	76	19
77	78	14
77	82	8
77	85	16
77	88	8
77	90	17
78	5	13
78	18	20
78	23	11
78	27	6
78	30	14
78	31	4
78	36	9
78	37	16
78	39	14
78	42	6
78	44	1
78	48	4
78	51	20
78	64	3
78	66	20
78	67	10
78	71	8
78	74	18
78	77	36
78	79	16
78	80	16
79	5	8
79	7	16
79	8	15
79	13	19
79	17	9
79	20	17
79	23	18
79	26	7
79	28	5
79	31	19
79	33	3
79	34	2
79	35	8
79	38	1
79	40	4
79	45	6
79	46	18
79	49	4
79	51	19
79	64	5
79	68	2
79	78	38
79	80	15
79	89	16
80	1	4
80	8	18
80	18	17
80	23	16
80	24	17
80	27	6
80	35	10
80	44	17
80	46	11
80	51	6
80	56	10
80	61	15
80	62	4
80	64	10
80	65	14
80	66	11
80	72	19
80	74	1
80	75	19
80	78	16
80	79	12
80	81	13
80	86	15
80	89	1
81	1	5
81	6	13
81	13	6
81	28	8
81	31	4
81	34	1
81	47	20
81	49	14
81	50	11
81	55	12
81	65	5
81	66	7
81	74	7
81	76	10
81	79	19
81	80	16
81	82	8
81	87	17
81	89	4
82	3	17
82	6	1
82	9	18
82	13	8
82	14	10
82	17	2
82	24	17
82	30	15
82	31	20
82	40	17
82	43	3
82	44	16
82	45	1
82	48	8
82	54	2
82	56	5
82	63	10
82	69	12
82	71	15
82	72	10
82	77	11
82	79	11
82	81	14
82	83	11
82	85	9
82	88	9
82	89	8
82	90	15
83	11	20
83	16	17
83	20	3
83	29	2
83	30	10
83	31	6
83	35	20
83	38	2
83	48	19
83	50	9
83	51	10
83	59	2
83	61	4
83	67	4
83	69	7
83	75	18
83	76	13
83	77	5
83	82	2
83	84	1
83	88	14
83	89	4
84	6	7
84	7	5
84	8	16
84	9	3
84	18	18
84	20	5
84	26	16
84	30	14
84	31	12
84	35	19
84	40	1
84	43	17
84	45	12
84	47	16
84	54	1
84	61	11
84	66	6
84	68	9
84	70	13
84	71	15
84	76	9
84	78	14
84	81	7
84	83	14
84	85	1
84	86	3
84	87	20
85	2	17
85	5	2
85	9	11
85	11	19
85	13	17
85	24	11
85	27	12
85	28	3
85	30	12
85	32	9
85	36	6
85	38	6
85	40	16
85	48	7
85	51	14
85	67	7
85	68	2
85	74	4
85	76	6
85	81	6
85	84	18
85	86	7
85	87	8
86	6	13
86	9	17
86	16	7
86	18	16
86	25	2
86	27	12
86	34	7
86	44	15
86	60	6
86	67	13
86	71	3
86	74	15
86	76	20
86	78	3
86	80	7
86	83	2
86	85	14
86	87	15
86	88	13
87	1	11
87	2	8
87	5	20
87	10	12
87	12	13
87	13	10
87	18	13
87	22	16
87	24	18
87	28	9
87	35	13
87	42	10
87	43	20
87	48	20
87	49	17
87	50	6
87	57	20
87	58	6
87	60	17
87	69	14
87	71	16
87	74	10
87	77	2
87	78	13
87	79	2
87	80	14
87	83	15
87	84	20
87	86	32
87	88	10
88	8	7
88	13	13
88	15	14
88	17	20
88	29	1
88	33	10
88	35	11
88	37	6
88	45	19
88	47	9
88	48	13
88	51	16
88	56	16
88	58	12
88	59	7
88	61	2
88	64	20
88	65	9
88	68	8
88	69	2
88	70	10
88	74	20
88	77	15
88	81	2
88	86	1
88	87	7
88	89	6
89	1	17
89	3	6
89	6	20
89	7	1
89	13	20
89	19	11
89	20	9
89	21	17
89	23	20
89	31	7
89	38	17
89	41	7
89	44	7
89	53	6
89	54	7
89	60	7
89	70	4
89	73	6
89	79	17
89	82	9
89	85	1
89	86	6
89	88	40
89	90	13
90	1	1
90	3	9
90	6	5
90	12	11
90	13	18
90	15	18
90	17	8
90	18	16
90	23	11
90	31	1
90	33	5
90	34	11
90	35	6
90	41	7
90	43	4
90	47	5
90	50	13
90	53	18
90	56	19
90	57	8
90	58	17
90	60	6
90	62	3
90	69	6
90	78	16
90	79	3
90	82	3
90	83	16
90	84	15
90	89	14
